9.71278,9.00717,4.01949,16.1563,94.3382,87.4847,39.0405,81.1291,36.2043
9.46059,9.01278,4.38242,19.2056,89.5028,85.2662,41.4603,81.2302,39.4978
9.43470,8.98218,4.28502,18.3614,89.0136,84.7442,40.4279,80.6795,38.4888
9.31008,8.91607,4.04325,16.3479,86.6776,83.0093,37.6430,79.4963,36.0499
8.98423,9.30032,4.10829,16.8780,80.7164,83.5562,36.9098,86.4960,38.2084
9.58127,9.99620,3.86874,14.9671,91.8007,95.7763,37.0674,99.9240,38.6727
9.67603,10.2054,3.48428,12.1402,93.6256,98.7481,33.7140,104.151,35.5586
8.78648,9.51010,2.72835,7.44390,77.2022,83.5603,23.9726,90.4420,25.9469
8.90881,9.33949,2.71423,7.36703,79.3669,83.2038,24.1805,87.2262,25.3495
10.6242,11.2266,4.05475,16.4410,112.874,119.274,43.0785,126.037,45.5212
10.2476,11.2158,4.10302,16.8348,105.013,114.935,42.0460,125.794,46.0187
8.56264,7.76604,2.18295,4.76528,73.3188,66.4978,18.6918,60.3113,16.9529
8.01728,7.71827,2.06135,4.24915,64.2768,61.8796,16.5264,59.5717,15.9100
8.63217,5.01515,3.25738,10.6105,74.5144,43.2916,28.1182,25.1517,16.3362
8.66596,4.90139,1.72378,2.97142,75.0989,42.4753,14.9382,24.0237,8.44893
8.59888,5.45534,2.53267,6.41442,73.9408,46.9098,21.7781,29.7607,13.8166
8.57269,5.37477,2.45431,6.02366,73.4911,46.0762,21.0401,28.8881,13.1914
8.44992,6.39378,3.38888,11.4845,71.4011,54.0269,28.6358,40.8804,21.6678
7.47077,6.30736,3.31918,11.0170,55.8123,47.1208,24.7968,39.7828,20.9353
11.3254,11.2831,6.64738,44.1877,128.264,127.785,75.2840,127.308,75.0031
11.0301,10.9164,5.74152,32.9651,121.664,120.410,63.3298,119.169,62.6770
8.37882,6.54018,3.36234,11.3053,70.2047,54.7990,28.1725,42.7740,21.9903
8.23646,6.45721,3.15343,9.94414,67.8392,53.1845,25.9731,41.6956,20.3624
7.48082,6.20875,2.66744,7.11521,55.9627,46.4466,19.9546,38.5486,16.5615
6.02817,6.18257,2.47352,6.11828,36.3389,37.2696,14.9108,38.2242,15.2927
8.45962,6.11655,2.30005,5.29025,71.5651,51.7437,19.4576,37.4122,14.0684
8.20814,6.03507,2.30007,5.29032,67.3736,49.5367,18.8793,36.4221,13.8811
7.74260,6.62454,2.30259,5.30190,59.9479,51.2911,17.8280,43.8845,15.2536
8.52466,6.53960,2.30259,5.30190,72.6699,55.7479,19.6288,42.7664,15.0580
6.71059,7.05631,3.24538,10.5325,45.0320,47.3520,21.7784,49.7916,22.9004
5.76774,6.97244,1.96361,3.85576,33.2668,40.2152,11.3256,48.6149,13.6911
7.25768,8.08942,2.32216,5.39244,52.6739,58.7104,16.8535,65.4388,18.7849
7.35032,8.00497,2.20922,4.88066,54.0273,58.8391,16.2385,64.0796,17.6847
7.46254,7.87458,3.01028,9.06181,55.6896,58.7644,22.4644,62.0090,23.7047
7.09540,7.82374,2.18099,4.75672,50.3447,55.5126,15.4750,61.2109,17.0635
7.86819,8.37171,2.54122,6.45778,61.9084,65.8702,19.9948,70.0856,21.2743
7.68217,8.33349,2.44004,5.95379,59.0157,64.0193,18.7448,69.4471,20.3340
8.25401,9.22148,2.69593,7.26805,68.1286,76.1142,22.2522,85.0357,24.8605
8.37804,9.17043,2.40452,5.78169,70.1915,76.8302,20.1451,84.0968,22.0504
9.19039,8.99655,4.31033,18.5790,84.4633,82.6818,39.6136,80.9379,38.7781
9.03872,9.15902,4.09553,16.7733,81.6985,82.7858,37.0183,83.8876,37.5110
9.22727,9.11812,4.42515,19.5820,85.1425,84.1354,40.8321,83.1402,40.3491
9.43346,9.03676,4.47850,20.0569,88.9901,85.2479,42.2477,81.6631,40.4711
9.43867,9.00268,4.33548,18.7964,89.0885,84.9733,40.9212,81.0482,39.0310
9.45486,9.00047,4.42156,19.5502,89.3943,85.0982,41.8052,81.0085,39.7961
9.37394,8.98850,4.29866,18.4785,87.8708,84.2576,40.2954,80.7931,38.6385
9.25855,8.91732,4.29383,18.4370,85.7208,82.5615,39.7546,79.5186,38.2894
10.2761,10.8440,4.94467,24.4498,105.599,111.434,50.8122,117.592,53.6198
10.3206,10.9147,5.15093,26.5320,106.515,112.646,53.1606,119.130,56.2207
10.0364,10.8480,5.09635,25.9728,100.729,108.874,51.1489,117.678,55.2850
9.95638,10.8305,5.05150,25.5176,99.1295,107.833,50.2946,117.300,54.7104
10.1561,10.8835,5.09818,25.9914,103.147,110.534,51.7777,118.450,55.4858
10.3152,10.8551,5.20516,27.0937,106.404,111.973,53.6924,117.833,56.5024
10.9438,10.7775,5.36142,28.7448,119.767,117.947,58.6745,116.155,57.7829
9.52898,8.68921,2.24702,5.04908,90.8015,82.7994,21.4118,75.5025,19.5248
9.42441,9.43525,3.15194,9.93469,88.8194,88.9216,29.7051,89.0239,29.7393
9.31385,7.39713,4.09408,16.7615,86.7477,68.8957,38.1317,54.7175,30.2845
8.90345,7.43885,4.09374,16.7587,79.2714,66.2314,36.4484,55.3365,30.4527
9.89533,9.67498,3.60819,13.0191,97.9176,95.7371,35.7043,93.6053,34.9092
9.79921,9.62222,2.53494,6.42591,96.0245,94.2902,24.8404,92.5871,24.3917
8.33159,7.27122,3.00541,9.03250,69.4153,60.5808,25.0399,52.8707,21.8530
8.53311,7.20361,2.89438,8.37742,72.8140,61.4692,24.6981,51.8920,20.8500
10.6549,7.25745,4.00898,16.0720,113.527,77.3275,42.7154,52.6705,29.0950
10.6564,7.15691,3.66792,13.4536,113.560,76.2671,39.0869,51.2213,26.2510
8.42560,8.10152,2.90926,8.46379,70.9908,68.2602,24.5123,65.6347,23.5694
7.75399,8.59998,2.66997,7.12873,60.1243,66.6841,20.7029,73.9596,22.9617
11.7593,10.5180,3.39240,11.5084,138.281,123.684,39.8923,110.628,35.6812
11.8574,10.6599,3.33171,11.1003,140.599,126.400,39.5055,113.634,35.5158
10.2978,10.8695,4.46441,19.9310,106.044,111.932,45.9734,118.146,48.5260
10.8758,10.8421,4.50483,20.2935,118.284,117.917,48.9938,117.552,48.8420
8.53952,8.44078,2.63797,6.95886,72.9234,72.0802,22.5270,71.2467,22.2665
8.22779,8.28532,2.48162,6.15846,67.6966,68.1699,20.4183,68.6465,20.5610
11.8143,10.3336,2.95048,8.70531,139.577,122.085,34.8577,106.784,30.4892
11.6400,9.86492,2.96519,8.79236,135.491,114.828,34.5150,97.3167,29.2514
9.13522,6.74258,3.65581,13.3649,83.4522,61.5950,33.3966,45.4624,24.6496
8.95534,6.64004,3.43868,11.8245,80.1981,59.4638,30.7945,44.0902,22.8330
7.61397,6.52934,2.83644,8.04540,57.9725,49.7142,21.5966,42.6323,18.5201
7.40482,6.50657,2.66115,7.08171,54.8314,48.1800,19.7053,42.3354,17.3150
7.40811,8.60942,2.11623,4.47844,54.8801,63.7795,15.6773,74.1222,18.2195
7.35403,8.97981,2.16660,4.69414,54.0818,66.0378,15.9332,80.6371,19.4556
7.53132,6.27650,2.07944,4.32408,56.7208,47.2704,15.6609,39.3945,13.0516
7.58525,6.19529,2.07944,4.32408,57.5361,46.9928,15.7731,38.3816,12.8827
8.12902,6.12934,2.27651,5.18252,66.0809,49.8255,18.5058,37.5688,13.9535
8.29483,6.04825,2.24591,5.04413,68.8042,50.1692,18.6295,36.5814,13.5839
8.35054,5.96719,2.16490,4.68677,69.7314,49.8293,18.0780,35.6074,12.9184
8.19000,5.88615,2.65947,7.07279,67.0760,48.2076,21.7811,34.6468,15.6541
8.25605,5.80513,2.50877,6.29393,68.1624,47.9275,20.7125,33.6996,14.5638
8.32197,5.72414,2.33140,5.43542,69.2551,47.6361,19.4018,32.7657,13.3452
8.38164,5.64316,2.06719,4.27327,70.2520,47.2989,17.3264,31.8452,11.6655
8.42870,5.56220,1.85613,3.44522,71.0430,46.8821,15.6448,30.9380,10.3242
8.33495,6.93319,1.80420,3.25515,69.4714,57.7878,15.0379,48.0691,12.5089
8.96987,7.59961,2.65233,7.03484,80.4586,68.1675,23.7910,57.7541,20.1567
6.87748,7.48434,.693147,.480453,47.2997,51.4734,4.76710,56.0153,5.18775
7.71254,7.56140,2.93821,8.63309,59.4833,58.3176,22.6611,57.1747,22.2170
7.63898,7.65109,3.30625,10.9313,58.3540,58.4465,25.2564,58.5391,25.2964
8.70942,7.51700,3.15392,9.94722,75.8540,65.4687,27.4688,56.5053,23.7080
8.74418,7.43592,2.88521,8.32444,76.4606,65.0210,25.2288,55.2929,21.4542
12.9392,11.7867,6.56864,43.1470,167.424,152.511,84.9931,138.927,77.4227
13.2956,11.9236,6.57799,43.2699,176.773,158.532,87.4584,142.173,78.4335
7.94721,8.73384,2.11194,4.46031,63.1582,69.4097,16.7841,76.2800,18.4454
7.87988,8.65618,2.20527,4.86322,62.0925,68.2096,17.3773,74.9294,19.0892
7.97404,6.51282,2.84453,8.09133,63.5853,51.9334,22.6824,42.4168,18.5259
7.86870,6.43561,2.32183,5.39091,61.9164,50.6399,18.2698,41.4171,14.9424
8.26467,6.80289,2.71384,7.36493,68.3047,56.2236,22.4290,46.2793,18.4619
8.91890,6.77206,2.85699,8.16237,79.5468,60.3993,25.4812,45.8608,19.3477
6.78699,6.20400,2.56285,6.56820,46.0633,42.1065,17.3940,38.4896,15.8999
7.42342,6.09381,2.54441,6.47403,55.1071,45.2369,18.8882,37.1345,15.5052
8.34077,6.14652,3.45299,11.9231,69.5685,51.2668,28.8006,37.7797,21.2239
8.30192,6.06514,3.50462,12.2824,68.9218,50.3523,29.0951,36.7859,21.2560
8.96699,8.32905,3.56484,12.7081,80.4070,74.6865,31.9659,69.3731,29.6917
7.67829,8.12448,3.32968,11.0868,58.9562,62.3821,25.5663,66.0072,27.0519
8.55276,6.24672,2.36032,5.57111,73.1498,53.4267,20.1873,39.0215,14.7443
7.90104,5.22304,1.52665,2.33067,62.4264,41.2674,12.0621,27.2801,7.97376
7.99832,6.48389,3.35867,11.2807,63.9732,51.8602,26.8637,42.0408,21.7772
8.55797,6.38099,3.42265,11.7146,73.2388,54.6083,29.2910,40.7170,21.8399
8.53402,8.20937,3.26759,10.6771,72.8295,70.0589,27.8857,67.3937,26.8248
9.24292,8.14521,2.80762,7.88276,85.4315,75.2855,25.9506,66.3444,22.8687
8.36462,8.62384,2.25754,5.09651,69.9668,72.1351,18.8835,74.3706,19.4687
8.15578,8.47490,2.24051,5.01988,66.5168,69.1194,18.2731,71.8239,18.9881
13.5580,10.8492,4.98556,24.8558,183.820,147.093,67.5943,117.705,54.0893
13.8420,11.4287,5.21237,27.1688,191.601,158.196,72.1497,130.615,59.5705
8.63058,7.22468,2.39790,5.74990,74.4869,62.3532,20.6952,52.1960,17.3240
8.66979,7.16817,2.39790,5.74990,75.1653,62.1466,20.7892,51.3827,17.1885
10.3366,7.67948,2.31222,5.34634,106.844,79.3794,23.9003,58.9745,17.7566
9.87586,7.65428,2.21336,4.89898,97.5327,75.5926,21.8589,58.5879,16.9417
7.34301,8.42791,2.64561,6.99924,53.9198,61.8862,19.4267,71.0297,22.2970
7.36792,8.34697,2.35935,5.56654,54.2863,61.4998,17.3835,69.6719,19.6934
7.46657,5.34873,2.71623,7.37790,55.7496,39.9366,20.2809,28.6089,14.5284
7.96607,5.25705,3.56894,12.7373,63.4583,41.8780,28.4304,27.6365,18.7621
7.72518,6.11512,2.58377,6.67585,59.6784,47.2404,19.9601,37.3947,15.8000
8.03463,6.42388,2.65422,7.04490,64.5552,51.6134,21.3257,41.2662,17.0504
8.68985,8.91971,2.83954,8.06299,75.5135,77.5110,24.6752,79.5613,25.3279
8.63568,8.84092,2.72139,7.40598,74.5750,76.3473,23.5011,78.1618,24.0596
8.82256,8.04009,5.23713,27.4276,77.8376,70.9342,46.2049,64.6431,42.1071
9.09662,8.64082,5.50164,30.2681,82.7484,78.6022,50.0463,74.6638,47.5387
9.37917,8.98484,5.63130,31.7115,87.9688,84.2704,52.8169,80.7274,50.5964
9.37139,9.14111,5.59873,31.3457,87.8229,85.6648,52.4678,83.5598,51.1785
10.1845,9.14835,5.64310,31.8446,103.724,93.1712,57.4721,83.6922,51.6250
9.98120,9.44260,6.49676,42.2080,99.6243,94.2484,64.8455,89.1626,61.3463
11.3574,9.77590,6.56041,43.0389,128.990,111.028,74.5089,95.5683,64.1339
10.5969,6.69415,3.50926,12.3149,112.294,70.9371,37.1872,44.8117,23.4915
10.4231,6.58338,3.05730,9.34707,108.640,68.6190,31.8664,43.3409,20.1273
9.05741,8.04752,3.69118,13.6248,82.0367,72.8897,33.4325,64.7626,29.7048
9.56504,8.52392,3.25776,10.6130,91.4900,81.5317,31.1606,72.6573,27.7689
9.54112,8.80545,2.97997,8.88022,91.0330,84.0139,28.4322,77.5360,26.2400
9.66170,9.57694,2.82609,7.98677,93.3484,92.5295,27.3048,91.7177,27.0653
9.81977,9.66696,2.63683,6.95285,96.4279,94.9273,25.8930,93.4501,25.4901
10.1474,9.83104,2.98471,8.90848,102.970,99.7598,30.2871,96.6493,29.3428
10.2693,9.92291,3.19971,10.2381,105.458,101.901,32.8587,98.4641,31.7504
10.5378,10.2204,3.54962,12.5998,111.046,107.700,37.4052,104.456,36.2784
10.1607,9.61610,3.67272,13.4889,103.240,97.7063,37.3174,92.4694,35.3172
9.42619,9.04531,3.15970,9.98371,88.8530,85.2628,29.7839,81.8177,28.5805
9.65086,8.98728,2.28585,5.22510,93.1391,86.7350,22.0604,80.7711,20.5436
8.90428,9.62375,2.84639,8.10192,79.2862,85.6926,25.3450,92.6166,27.3929
8.00903,8.76637,2.60683,6.79555,64.1445,70.2101,20.8782,76.8493,22.8524
6.85602,5.39287,2.39741,5.74758,47.0050,36.9736,16.4367,29.0831,12.9289
7.04598,5.30627,2.39689,5.74509,49.6458,37.3879,16.8885,28.1565,12.7186
7.45591,7.44600,2.22343,4.94365,55.5906,55.5167,16.5777,55.4430,16.5557
6.33930,7.37884,2.85516,8.15193,40.1867,46.7766,18.0997,54.4472,21.0677
10.3366,9.07626,4.18259,17.4940,106.846,93.8179,43.2339,82.3785,37.9623
10.6471,9.03830,3.79854,14.4289,113.361,96.2318,40.4435,81.6908,34.3324
10.0542,8.39208,4.18603,17.5228,101.088,84.3759,42.0873,70.4271,35.1295
10.1148,8.85514,4.23911,17.9700,102.310,89.5682,42.8778,78.4136,37.5379
12.4551,11.5154,5.22330,27.2828,155.130,143.426,65.0569,132.605,60.1485
11.8145,11.4232,3.60920,13.0263,139.583,134.960,42.6410,130.489,41.2285
7.36101,5.88934,1.81506,3.29442,54.1844,43.3515,13.3606,34.6843,10.6895
6.98213,5.82237,2.20390,4.85716,48.7501,40.6525,15.3879,33.9000,12.8319
11.0916,8.94087,3.04082,9.24656,123.023,99.1682,33.7274,79.9391,27.1875
10.9628,8.98424,2.93500,8.61422,120.183,98.4923,32.1758,80.7165,26.3687
10.9549,9.04520,2.93614,8.62089,120.010,99.0894,32.1651,81.8156,26.5579
11.1562,9.07510,3.02368,9.14261,124.460,101.243,33.7327,82.3574,27.4402
11.2542,9.07305,2.84766,8.10918,126.656,102.110,32.0481,82.3202,25.8370
11.0039,9.46223,2.89999,8.40996,121.085,104.121,31.9112,89.5339,27.4404
11.2563,9.71681,2.88042,8.29683,126.704,109.375,32.4229,94.4164,27.9885
11.2452,9.77345,2.24021,5.01852,126.454,109.904,25.1915,95.5202,21.8945
11.3727,9.73251,2.62927,6.91307,129.338,110.685,29.9018,94.7217,25.5894
7.90687,8.63876,3.12816,9.78538,62.5186,68.3056,24.7339,74.6282,27.0234
7.61138,7.93520,2.00712,4.02853,57.9330,60.3978,15.2769,62.9674,15.9269
10.3034,9.93582,3.25521,10.5964,106.160,102.373,33.5398,98.7204,32.3432
9.32146,9.85417,4.52334,20.4606,86.8896,91.8552,42.1642,97.1046,44.5738
8.96213,8.71268,2.83686,8.04779,80.3198,78.0842,25.4243,75.9107,24.7167
9.44713,8.70697,2.69530,7.26464,89.2483,82.2559,25.4628,75.8114,23.4679
10.2444,9.45988,3.83698,14.7224,104.948,96.9109,39.3076,89.4893,36.2974
11.4617,9.42203,3.39034,11.4944,131.370,107.992,38.8589,88.7747,31.9439
7.77886,6.46857,3.12300,9.75312,60.5106,50.3181,24.2934,41.8424,20.2013
7.84852,6.78715,3.03598,9.21720,61.5993,53.2691,23.8280,46.0654,20.6057
10.3133,9.85284,3.97119,15.7703,106.364,101.615,40.9560,97.0785,39.1275
9.99715,9.80519,3.14489,9.89032,99.9431,98.0239,31.4399,96.1417,30.8362
11.6708,10.9266,5.49316,30.1748,136.207,127.522,64.1095,119.390,60.0214
10.7642,10.8417,5.09236,25.9321,115.867,116.702,54.8149,117.543,55.2099
7.52205,7.39793,1.57002,2.46498,56.5813,55.6476,11.8098,54.7294,11.6149
8.09556,7.49842,2.30083,5.29382,65.5381,60.7039,18.6265,56.2263,17.2526
8.17908,6.29267,2.96783,8.80803,66.8973,51.4682,24.2741,39.5977,18.6756
8.15964,6.28809,2.85249,8.13669,66.5797,51.3085,23.2753,39.5400,17.9367
8.36240,6.76909,2.65877,7.06907,69.9297,56.6058,22.2337,45.8205,17.9975
8.02781,6.67382,2.33706,5.46183,64.4458,53.5762,18.7614,44.5399,15.5971
8.36138,7.69014,3.11518,9.70434,69.9127,64.3002,26.0472,59.1383,23.9562
7.28326,7.60518,1.81463,3.29289,53.0458,55.3905,13.2164,57.8388,13.8006
11.7167,8.92000,4.57750,20.9535,137.281,104.513,53.6332,79.5665,40.8313
11.5598,8.86250,4.51596,20.3939,133.628,102.448,52.2034,78.5440,40.0227
10.7576,10.0577,4.52014,20.4316,115.725,108.196,48.6257,101.156,45.4620
10.9827,10.3174,4.36741,19.0743,120.620,113.313,47.9660,106.449,45.0605
9.40159,9.50302,3.89455,15.1676,88.3899,89.3435,36.6150,90.3073,37.0100
9.67678,9.47345,4.35361,18.9539,93.6400,91.6725,42.1289,89.7463,41.2437
8.89146,8.12123,3.03800,9.22944,79.0580,72.2096,27.0122,65.9544,24.6723
8.73252,8.11380,2.85028,8.12410,76.2568,70.8539,24.8901,65.8337,23.1266
7.65853,9.13811,2.27094,5.15717,58.6531,69.9845,17.3921,83.5051,20.7521
6.58847,8.79402,1.84226,3.39394,43.4080,57.9391,12.1377,77.3347,16.2009
10.1430,10.2163,4.48809,20.1429,102.880,103.624,45.5227,104.373,45.8516
10.6553,9.70962,4.48919,20.1528,113.535,103.459,47.8335,94.2767,43.5883
10.1267,8.13374,4.11302,16.9169,102.551,82.3683,41.6515,66.1577,33.4542
10.2114,7.49559,4.19731,17.6174,104.273,76.5405,42.8605,56.1839,31.4613
8.58135,6.78227,2.56495,6.57897,73.6396,58.2011,22.0107,45.9992,17.3962
8.78029,5.11147,2.70805,7.33354,77.0934,44.8802,23.7775,26.1272,13.8421
10.2624,6.29967,3.36186,11.3021,105.316,64.6496,34.5007,39.6858,21.1786
8.69093,6.29490,3.15692,9.96612,75.5323,54.7085,27.4365,39.6258,19.8725
8.39801,9.23831,3.06333,9.38396,70.5266,77.5834,25.7258,85.3463,28.2999
12.6053,10.8552,4.15341,17.2508,158.893,136.833,52.3548,117.836,45.0863
8.68689,8.62116,2.55530,6.52953,75.4620,74.8911,22.1976,74.3244,22.0296
10.6225,8.12379,4.80071,23.0469,112.837,86.2947,50.9954,65.9960,39.0000
7.99072,6.81118,2.06328,4.25714,63.8515,54.4262,16.4871,46.3922,14.0534
8.71939,8.19396,2.68297,7.19835,76.0278,71.4464,23.3939,67.1410,21.9842
8.26470,7.40151,2.20786,4.87463,68.3053,61.1713,18.2473,54.7824,16.3415
7.68305,8.26645,2.48923,6.19628,59.0293,63.5116,19.1249,68.3343,20.5771
10.8541,9.47856,4.74831,22.5465,117.812,102.881,51.5388,89.8430,45.0071
8.41000,6.34291,2.36872,5.61083,70.7281,53.3439,19.9209,40.2325,15.0246
9.23834,8.59684,4.04850,16.3903,85.3469,79.4205,37.4014,73.9057,34.8043
8.70991,8.02489,4.25507,18.1056,75.8626,69.8961,37.0613,64.3989,34.1465
10.9764,9.12150,3.42128,11.7051,120.481,100.121,37.5533,83.2018,31.2072
10.6851,10.2437,5.60548,31.4214,114.171,109.455,59.8951,104.934,57.4209
10.7965,9.98766,5.33253,28.4358,116.565,107.832,57.5728,99.7534,53.2595
10.7265,10.3022,5.46709,29.8891,115.057,110.506,58.6426,106.135,56.3230
10.9661,10.4470,5.00130,25.0130,120.256,114.563,54.8448,109.140,52.2487
10.9087,10.4732,4.75017,22.5641,119.000,114.249,51.8182,109.687,49.7493
10.8571,10.6574,4.91603,24.1674,117.876,115.708,53.3737,113.580,52.3921
11.0861,10.6075,4.15913,17.2983,122.901,117.596,46.1085,112.520,44.1181
11.2540,10.7322,4.20454,17.6782,126.652,120.780,47.3177,115.181,45.1241
11.6163,10.8169,4.23526,17.9374,134.939,125.652,49.1983,117.004,45.8122
11.7811,10.8362,4.31537,18.6224,138.795,127.663,50.8399,117.423,46.7621
9.28564,9.89369,2.13486,4.55764,86.2231,91.8693,19.8236,97.8852,21.1217
6.58508,7.32844,2.60068,6.76351,43.3633,48.2584,17.1257,53.7061,19.0589
10.2303,10.4086,4.22648,17.8632,104.659,106.482,43.2381,108.338,43.9916
10.2830,10.3610,4.22648,17.8632,105.739,106.542,43.4608,107.350,43.7906
10.2260,10.3143,4.17824,17.4577,104.571,105.474,42.7266,106.384,43.0955
9.52701,10.5661,4.15474,17.2619,90.7638,100.663,39.5822,111.642,43.8994
9.97943,10.5300,4.32544,18.7095,99.5890,105.084,43.1655,110.882,45.5471
9.93674,10.5192,4.36182,19.0254,98.7388,104.527,43.3422,110.654,45.8830
10.0246,10.4394,4.21827,17.7938,100.492,104.650,42.2864,108.980,44.0360
9.98924,10.4016,4.24931,18.0566,99.7850,103.904,42.4474,108.194,44.1997
9.93739,10.3611,4.27207,18.2506,98.7517,102.962,42.4533,107.353,44.2634
9.83943,10.3794,3.65001,13.3225,96.8144,102.127,35.9140,107.731,37.8847
10.1230,6.00743,2.59871,6.75332,102.475,60.8133,26.3068,36.0893,15.6116
9.90357,8.89740,5.10770,26.0886,98.0806,88.1160,50.5845,79.1636,45.4452
9.13062,8.31654,3.42907,11.7585,83.3683,75.9352,31.3096,69.1648,28.5180
10.5185,11.9484,6.20833,38.5434,110.639,125.679,65.3023,142.764,74.1797
8.66914,10.6845,3.61070,13.0372,75.1540,92.6257,31.3017,114.159,38.5786
8.04886,3.17566,2.88394,8.31711,64.7841,25.5605,23.2124,10.0848,9.15843
7.61415,8.36388,2.75654,7.59854,57.9753,63.6838,20.9887,69.9545,23.0554
9.50713,6.71174,3.58758,12.8707,90.3855,63.8094,34.1076,45.0474,24.0789
7.71260,6.90233,2.48866,6.19344,59.4842,53.2349,19.1941,47.6422,17.1776
8.62852,9.26284,2.93272,8.60086,74.4514,79.9246,25.3051,85.8002,27.1653
6.98003,4.53291,2.19712,4.82732,48.7208,31.6399,15.3359,20.5473,9.95933
6.95836,3.56481,2.28387,5.21607,48.4188,24.8052,15.8920,12.7079,8.14157
12.6644,10.2660,4.28988,18.4031,160.387,130.012,54.3288,105.390,44.0399
6.74594,9.34086,2.47557,6.12846,45.5077,63.0129,16.7001,87.2517,23.1240
8.51133,6.06794,2.56495,6.57897,72.4427,51.6462,21.8311,36.8199,15.5640
10.6272,10.5041,5.37388,28.8786,112.938,111.629,57.1093,110.335,56.4475
8.20071,9.95864,2.33098,5.43345,67.2516,81.6679,19.1157,99.1746,23.2134
7.84506,7.41905,2.19722,4.82780,61.5449,58.2029,17.2374,55.0423,16.3013
8.22024,7.02483,4.41118,19.4585,67.5724,57.7458,36.2610,49.3483,30.9878
8.18273,7.12995,4.40156,19.3738,66.9572,58.3425,36.0168,50.8362,31.3829
8.13487,7.04522,4.39580,19.3231,66.1761,57.3119,35.7593,49.6351,30.9694
8.63070,7.04905,4.50329,20.2797,74.4891,60.8382,38.8666,49.6891,31.7439
9.05520,8.79372,4.83718,23.3983,81.9967,79.6289,43.8016,77.3295,42.5368
9.25403,8.71126,4.83010,23.3298,85.6371,80.6143,44.6979,75.8861,42.0762
9.19290,8.77978,4.83463,23.3736,84.5094,80.7116,44.4442,77.0845,42.4470
9.35926,8.86525,4.94935,24.4961,87.5957,82.9721,46.3223,78.5926,43.8772
9.43179,8.82833,5.12370,26.2523,88.9586,83.2669,48.3257,77.9393,45.2337
7.73308,7.23301,2.54990,6.50200,59.8006,55.9335,19.7186,52.3165,18.4435
10.3704,9.83941,3.74276,14.0082,107.545,102.038,38.8138,96.8140,36.8266
9.20824,10.6371,4.16628,17.3579,84.7917,97.9488,38.3642,113.147,44.3171
9.31661,10.8709,4.37158,19.1107,86.7992,101.280,40.7283,118.176,47.5230
9.86386,11.1570,4.38582,19.2354,97.2957,110.051,43.2611,124.478,48.9325
9.99264,11.1812,4.49883,20.2394,99.8529,111.730,44.9552,125.020,50.3023
9.96220,11.3466,4.62296,21.3717,99.2454,113.037,46.0548,128.745,52.4548
10.0768,11.3108,4.87413,23.7572,101.542,113.977,49.1158,127.934,55.1304
10.1399,11.3034,5.05139,25.5166,102.817,114.615,51.2205,127.766,57.0978
10.2468,11.2836,5.18451,26.8791,104.997,115.621,53.1247,127.320,58.5000
10.3352,11.2309,5.18505,26.8847,106.816,116.074,53.5884,126.133,58.2328
5.52939,7.51018,1.67892,2.81877,30.5741,41.5267,9.28340,56.4028,12.6090
10.8630,10.1949,4.45426,19.8404,118.004,110.747,48.3865,103.935,45.4106
9.54592,8.74773,3.39858,11.5503,91.1247,83.5052,32.4426,76.5228,29.7298
11.2298,9.45890,5.27566,27.8325,126.108,106.221,59.2444,89.4708,49.9019
14.2552,12.7051,7.26480,52.7773,203.212,181.115,103.561,161.420,92.3002
8.15562,7.63472,2.52413,6.37122,66.5142,62.2659,20.5858,58.2889,19.2710
7.78222,8.91903,3.18126,10.1204,60.5629,69.4099,24.7573,79.5492,28.3738
9.97163,9.09831,4.17334,17.4168,99.4334,90.7249,41.6150,82.7792,37.9704
8.42987,8.96269,3.13854,9.85040,71.0627,75.5543,26.4574,80.3299,28.1297
9.60910,8.37858,2.68511,7.20981,92.3349,80.5107,25.8015,70.2006,22.4974
13.0713,9.73016,4.77733,22.8229,170.859,127.186,62.4459,94.6760,46.4842
13.2383,10.6451,4.76905,22.7438,175.253,140.923,63.1342,113.318,50.7670
13.1266,10.6523,4.55612,20.7583,172.307,139.828,59.8062,113.472,48.5333
12.7559,10.5872,4.75139,22.5757,162.714,135.050,60.6084,112.089,50.3041
12.6705,10.5539,4.84629,23.4865,160.540,133.723,61.4047,111.386,51.1475
12.7037,10.5750,4.87826,23.7974,161.383,134.341,61.9718,111.831,51.5877
13.0370,10.5472,4.76501,22.7053,169.964,137.504,62.1215,111.243,50.2575
12.8064,10.6810,4.60806,21.2342,164.005,136.786,59.0128,114.085,49.2188
7.83638,5.20299,2.24538,5.04172,61.4089,40.7726,17.5956,27.0711,11.6827
