plant          ,year           ,CD-productivity
10096.000,86.000000,115.81961
10096.000,87.000000,116.24775
10096.000,88.000000,102.14534
10096.000,89.000000,123.48969
10096.000,90.000000,89.289584
10096.000,91.000000,61.570594
10097.000,81.000000,304.26248
10097.000,82.000000,145.15522
10097.000,83.000000,94.841143
10097.000,84.000000,101.11906
10097.000,85.000000,127.34860
10097.000,86.000000,121.34344
10097.000,87.000000,101.45824
10097.000,88.000000,100.96556
10097.000,89.000000,109.31416
10097.000,90.000000,128.58918
10097.000,91.000000,112.36105
10098.000,81.000000,56.344076
10098.000,82.000000,53.020392
10098.000,83.000000,54.693059
10098.000,84.000000,38.857671
10098.000,85.000000,73.810348
10098.000,86.000000,58.296442
10098.000,87.000000,58.986652
10098.000,88.000000,58.477358
10098.000,89.000000,57.817631
10098.000,90.000000,53.032626
10098.000,91.000000,35.888198
10099.000,81.000000,36.472748
10099.000,82.000000,32.544958
10099.000,83.000000,31.873977
10099.000,84.000000,30.940651
10099.000,85.000000,39.995437
10099.000,86.000000,19.457133
10100.000,81.000000,102.24946
10100.000,82.000000,104.13720
10100.000,83.000000,82.280635
10100.000,84.000000,58.053683
10100.000,85.000000,66.897468
10100.000,86.000000,45.057132
10100.000,87.000000,53.704694
10100.000,88.000000,76.560559
10100.000,89.000000,146.09844
10100.000,90.000000,117.61856
10100.000,91.000000,83.273174
10101.000,81.000000,430.95599
10101.000,82.000000,414.27307
10101.000,83.000000,117.63560
10101.000,84.000000,132.60045
10101.000,85.000000,147.48345
10101.000,86.000000,215.14750
10101.000,87.000000,238.33326
10101.000,88.000000,225.43565
10101.000,89.000000,226.86296
10101.000,90.000000,210.03152
10101.000,91.000000,185.45451
10102.000,81.000000,121.71876
10102.000,82.000000,101.29255
10102.000,83.000000,133.40680
10102.000,84.000000,216.94296
10102.000,85.000000,189.49592
10102.000,86.000000,131.59928
10102.000,87.000000,123.52138
10102.000,88.000000,105.52489
10102.000,89.000000,143.76339
10102.000,90.000000,66.241329
10102.000,91.000000,92.786390
10103.000,81.000000,124.70790
10103.000,82.000000,101.35916
10103.000,83.000000,89.777560
10103.000,84.000000,82.755174
10103.000,85.000000,95.445089
10103.000,86.000000,70.688395
10103.000,87.000000,62.963211
10103.000,88.000000,63.182692
10103.000,89.000000,79.181585
10103.000,90.000000,86.258126
10103.000,91.000000,66.087563
10104.000,81.000000,82.516529
10104.000,82.000000,65.568550
10104.000,83.000000,30.602917
10104.000,84.000000,28.273307
10104.000,85.000000,40.047995
10104.000,86.000000,56.903744
10104.000,87.000000,31.988984
10104.000,88.000000,61.945250
10104.000,89.000000,100.70484
10104.000,90.000000,55.173017
10104.000,91.000000,53.035111
10105.000,81.000000,217.23686
10105.000,82.000000,178.78603
10105.000,83.000000,120.03371
10105.000,84.000000,81.339384
10105.000,85.000000,51.289837
10105.000,86.000000,17.473937
10106.000,81.000000,114.21345
10106.000,82.000000,111.50472
10106.000,83.000000,85.891099
10106.000,84.000000,72.261577
10106.000,85.000000,131.84979
10106.000,86.000000,103.89296
10106.000,87.000000,96.818694
10107.000,81.000000,102.45884
10107.000,82.000000,90.433235
10107.000,83.000000,34.438140
10107.000,84.000000,3.9272355
10107.000,85.000000,19.483391
10107.000,86.000000,21.129562
10107.000,87.000000,27.961251
10107.000,88.000000,56.092837
10107.000,89.000000,30.748914
10107.000,90.000000,33.927617
10107.000,91.000000,28.315459
10108.000,81.000000,90.648673
10108.000,82.000000,10.062509
10108.000,83.000000,24.284832
10108.000,84.000000,102.86494
10108.000,85.000000,243.77325
10108.000,86.000000,280.88107
10108.000,87.000000,107.82636
10108.000,88.000000,251.39033
10108.000,89.000000,261.76724
10108.000,90.000000,322.99080
10108.000,91.000000,148.46000
10109.000,81.000000,83.657108
10110.000,81.000000,158.26971
10110.000,82.000000,168.12028
10110.000,83.000000,180.83790
10110.000,84.000000,182.91076
10110.000,85.000000,256.37326
10110.000,86.000000,110.59995
10110.000,87.000000,140.32997
10110.000,88.000000,109.60786
10110.000,89.000000,98.320354
10110.000,90.000000,117.27087
10110.000,91.000000,91.780882
10111.000,81.000000,482.41887
10111.000,82.000000,235.23228
10111.000,83.000000,417.73912
10111.000,84.000000,381.23961
10111.000,85.000000,1357.3208
10112.000,81.000000,224.00736
10112.000,82.000000,208.19732
10112.000,83.000000,146.43717
10112.000,84.000000,128.72944
10112.000,85.000000,91.666298
10112.000,86.000000,98.184065
10112.000,87.000000,63.523960
10112.000,88.000000,138.30023
10112.000,89.000000,138.40901
10112.000,90.000000,108.04808
10112.000,91.000000,139.81880
10113.000,81.000000,223.95262
10113.000,82.000000,295.19806
10113.000,83.000000,521.29474
10113.000,84.000000,243.73074
10113.000,85.000000,393.87599
10113.000,86.000000,491.89405
10113.000,87.000000,446.22672
10113.000,88.000000,365.42101
10113.000,89.000000,416.97198
10113.000,90.000000,361.84285
10113.000,91.000000,358.13214
10114.000,81.000000,156.57758
10114.000,82.000000,120.33645
10114.000,83.000000,133.04660
10114.000,84.000000,119.07288
10114.000,85.000000,103.37082
10116.000,81.000000,703.08071
10116.000,82.000000,302.35874
10116.000,83.000000,465.36961
10116.000,84.000000,408.92104
10116.000,85.000000,351.16708
10116.000,86.000000,351.55583
10116.000,87.000000,411.51476
10116.000,88.000000,355.63816
10116.000,89.000000,480.95633
10116.000,90.000000,418.53810
10116.000,91.000000,334.04233
10117.000,81.000000,55.259473
10117.000,82.000000,47.832944
10117.000,83.000000,53.678922
10117.000,84.000000,61.622826
10117.000,85.000000,66.498868
10117.000,86.000000,77.908552
10117.000,87.000000,40.808954
10117.000,88.000000,77.493702
10117.000,89.000000,35.848466
10117.000,90.000000,31.572378
10117.000,91.000000,34.562992
10118.000,81.000000,168.97843
10118.000,82.000000,186.44028
10118.000,83.000000,184.24563
10118.000,84.000000,136.29926
10118.000,85.000000,165.76586
10118.000,86.000000,165.77346
10118.000,87.000000,135.55831
10118.000,88.000000,129.62306
10118.000,89.000000,160.79530
10118.000,90.000000,125.38725
10118.000,91.000000,93.035763
10119.000,81.000000,15.905745
10119.000,82.000000,8.0862212
10119.000,83.000000,22.515276
10119.000,84.000000,38.424431
10119.000,85.000000,25.286555
10119.000,86.000000,11.670933
10119.000,87.000000,11.630453
10119.000,88.000000,19.926393
10119.000,89.000000,36.233611
10119.000,90.000000,48.067943
10119.000,91.000000,22.386679
10120.000,91.000000,77.272329
10121.000,81.000000,120.17909
10121.000,82.000000,128.26878
10121.000,83.000000,105.67402
10121.000,84.000000,63.785270
10121.000,85.000000,98.575373
10121.000,86.000000,35.178049
10121.000,87.000000,44.128129
10121.000,88.000000,80.662112
10121.000,89.000000,66.231557
10121.000,90.000000,57.925296
10121.000,91.000000,22.381836
10122.000,81.000000,337.45638
10122.000,82.000000,192.58052
10122.000,83.000000,107.16336
10122.000,84.000000,110.97494
10122.000,85.000000,284.95308
10122.000,86.000000,342.46509
10122.000,87.000000,228.93274
10122.000,88.000000,267.55189
10122.000,89.000000,257.48827
10122.000,90.000000,230.83234
10122.000,91.000000,158.17934
10123.000,81.000000,110.87613
10123.000,82.000000,65.101894
10123.000,83.000000,51.084097
10123.000,84.000000,48.817237
10123.000,85.000000,74.204617
10123.000,86.000000,74.446604
10123.000,87.000000,63.114769
10123.000,88.000000,66.105464
10123.000,89.000000,88.823301
10123.000,90.000000,52.848632
10123.000,91.000000,51.154536
10124.000,81.000000,201.51445
10124.000,82.000000,172.72334
10124.000,83.000000,79.070686
10124.000,84.000000,70.173966
10124.000,85.000000,63.415413
10124.000,86.000000,57.794017
10124.000,87.000000,45.589083
10124.000,88.000000,58.815571
10124.000,89.000000,38.585218
10124.000,90.000000,31.138412
10124.000,91.000000,25.714617
10125.000,81.000000,167.02451
10125.000,82.000000,126.02101
10125.000,83.000000,144.17586
10125.000,84.000000,86.979909
10125.000,85.000000,85.048389
10125.000,86.000000,83.091485
10125.000,87.000000,81.336532
10125.000,88.000000,77.165492
10125.000,89.000000,79.631576
10125.000,90.000000,60.258666
10125.000,91.000000,43.477334
10126.000,81.000000,224.58563
10126.000,82.000000,124.07181
10126.000,83.000000,112.19071
10126.000,84.000000,99.594643
10126.000,85.000000,74.351243
10126.000,86.000000,103.48368
10126.000,87.000000,118.86190
10127.000,81.000000,325.20623
10127.000,82.000000,521.65061
10127.000,83.000000,609.40262
10127.000,84.000000,665.10342
10127.000,85.000000,390.71911
10127.000,86.000000,198.69810
10127.000,87.000000,264.98231
10127.000,88.000000,223.12743
10127.000,89.000000,341.19497
10127.000,90.000000,188.45104
10127.000,91.000000,151.81256
10128.000,81.000000,83.962551
10128.000,82.000000,94.257087
10128.000,83.000000,87.304583
10128.000,84.000000,79.974250
10128.000,85.000000,93.857869
10128.000,86.000000,67.176447
10128.000,87.000000,65.310951
10128.000,88.000000,66.969381
10128.000,89.000000,116.41757
10128.000,90.000000,92.720601
10128.000,91.000000,77.704296
10129.000,81.000000,42.504689
10129.000,82.000000,34.102983
10129.000,83.000000,30.303244
10129.000,84.000000,25.061276
10129.000,85.000000,42.236205
10129.000,86.000000,39.487292
10129.000,87.000000,38.394851
10129.000,88.000000,38.823421
10129.000,89.000000,46.868721
10129.000,90.000000,55.945368
10129.000,91.000000,37.412524
10130.000,81.000000,311.76633
10130.000,82.000000,292.33937
10130.000,83.000000,185.09765
10130.000,84.000000,304.99622
10130.000,85.000000,391.46258
10130.000,86.000000,1141.8703
10130.000,87.000000,808.85316
10130.000,88.000000,603.46585
10130.000,89.000000,989.92183
10130.000,90.000000,1156.8756
10130.000,91.000000,699.88153
10131.000,82.000000,43.651261
10131.000,83.000000,69.584437
10131.000,84.000000,48.340555
10131.000,85.000000,67.935702
10131.000,86.000000,59.036312
10131.000,87.000000,53.680648
10131.000,88.000000,43.832051
10131.000,89.000000,48.857732
10131.000,90.000000,62.991380
10131.000,91.000000,57.058553
10132.000,81.000000,134.86589
10132.000,82.000000,97.676702
10132.000,83.000000,92.121959
10132.000,84.000000,92.491918
10132.000,85.000000,123.43986
10132.000,86.000000,93.029529
10132.000,87.000000,80.100406
10132.000,88.000000,115.03491
10132.000,89.000000,130.79582
10132.000,90.000000,85.656681
10132.000,91.000000,105.80427
10133.000,81.000000,100.32853
10133.000,82.000000,176.20404
10133.000,83.000000,155.99800
10133.000,84.000000,83.493686
10133.000,85.000000,100.83645
10133.000,86.000000,134.81241
10133.000,87.000000,119.00463
10133.000,88.000000,255.45791
10133.000,89.000000,247.93245
10133.000,90.000000,242.27150
10133.000,91.000000,141.48000
10134.000,81.000000,171.72862
10134.000,82.000000,44.954910
10134.000,83.000000,56.333237
10134.000,84.000000,41.752925
10134.000,85.000000,80.784636
10134.000,86.000000,76.504448
10134.000,87.000000,71.076701
10135.000,81.000000,57.130569
10135.000,82.000000,32.223791
10135.000,83.000000,37.252356
10135.000,84.000000,33.720211
10135.000,85.000000,40.099471
10135.000,86.000000,42.442106
10135.000,87.000000,28.703630
10135.000,88.000000,59.193246
10135.000,89.000000,48.080432
10135.000,90.000000,33.308828
10135.000,91.000000,40.053392
10136.000,81.000000,110.76523
10136.000,82.000000,68.222883
10136.000,83.000000,84.783076
10136.000,84.000000,127.91515
10136.000,85.000000,99.924815
10136.000,86.000000,106.33927
10136.000,87.000000,112.43031
10136.000,88.000000,130.81771
10136.000,89.000000,113.08738
10136.000,90.000000,106.47041
10136.000,91.000000,139.21357
10138.000,81.000000,162.25489
10138.000,82.000000,131.76799
10138.000,83.000000,90.092962
10138.000,84.000000,58.012996
10138.000,85.000000,59.427667
10138.000,86.000000,60.536738
10138.000,87.000000,36.742624
10138.000,88.000000,37.712086
10138.000,89.000000,27.231503
10138.000,90.000000,16.774871
10138.000,91.000000,9.1470125
10139.000,81.000000,118.68779
10139.000,82.000000,103.11759
10139.000,83.000000,130.04665
10139.000,84.000000,86.399833
10139.000,85.000000,85.533662
10139.000,86.000000,53.053477
10139.000,87.000000,50.140947
10139.000,88.000000,90.803235
10139.000,89.000000,57.371796
10139.000,90.000000,26.565748
10140.000,81.000000,376.59257
10140.000,82.000000,347.17569
10140.000,83.000000,290.66910
10140.000,84.000000,141.87185
10140.000,85.000000,132.21861
10140.000,86.000000,82.725540
10140.000,87.000000,119.56381
10140.000,89.000000,108.54898
10140.000,90.000000,116.32113
10140.000,91.000000,156.03745
10141.000,81.000000,14.775680
10141.000,82.000000,16.637910
10141.000,83.000000,17.094126
10141.000,84.000000,15.178857
10141.000,85.000000,18.954124
10141.000,86.000000,11.467273
10141.000,87.000000,14.443204
10141.000,88.000000,15.638923
10141.000,89.000000,13.810829
10141.000,90.000000,15.125515
10141.000,91.000000,15.713574
10142.000,81.000000,175.84238
10142.000,82.000000,116.57508
10142.000,83.000000,105.60445
10142.000,84.000000,106.77848
10142.000,85.000000,67.589639
10142.000,86.000000,55.174843
10142.000,87.000000,66.548028
10142.000,88.000000,60.080976
10142.000,89.000000,73.978648
10142.000,90.000000,54.633513
10142.000,91.000000,56.783622
10143.000,81.000000,46.348019
10143.000,82.000000,38.165302
10143.000,83.000000,64.351653
10143.000,84.000000,54.251061
10143.000,85.000000,64.264847
10143.000,86.000000,97.120444
10144.000,81.000000,124.34035
10144.000,82.000000,156.66279
10144.000,83.000000,130.73515
10144.000,84.000000,112.04378
10144.000,85.000000,95.970548
10144.000,86.000000,173.72739
10144.000,87.000000,90.211282
10144.000,88.000000,133.82711
10144.000,89.000000,147.54673
10144.000,90.000000,149.61786
10145.000,81.000000,114.59947
10145.000,82.000000,149.29220
10145.000,83.000000,165.01478
10145.000,84.000000,130.68534
10145.000,85.000000,136.06338
10145.000,86.000000,153.51863
10145.000,87.000000,162.41771
10145.000,88.000000,158.96167
10145.000,89.000000,142.15661
10145.000,90.000000,103.56852
10145.000,91.000000,88.654205
10146.000,81.000000,213.91303
10146.000,82.000000,444.52472
10146.000,83.000000,313.19994
10146.000,84.000000,340.21142
10146.000,85.000000,290.79470
10146.000,86.000000,192.82154
10146.000,87.000000,174.52103
10146.000,88.000000,162.78760
10146.000,89.000000,175.96533
10146.000,90.000000,157.83044
10146.000,91.000000,159.26794
10147.000,81.000000,170.94844
10147.000,82.000000,193.52289
10147.000,83.000000,174.72957
10147.000,84.000000,156.12054
10147.000,85.000000,240.31124
10147.000,86.000000,142.35460
10148.000,81.000000,207.36686
10148.000,82.000000,86.941462
10148.000,83.000000,104.91996
10148.000,84.000000,99.583911
10148.000,85.000000,69.636449
10148.000,86.000000,78.465412
10148.000,87.000000,64.213327
10148.000,88.000000,35.745403
10148.000,89.000000,54.912416
10148.000,90.000000,19.616794
10149.000,81.000000,60.361881
10149.000,82.000000,52.680553
10149.000,83.000000,54.736992
10149.000,84.000000,85.647357
10149.000,85.000000,96.466779
10149.000,86.000000,83.077454
10149.000,87.000000,82.446626
10149.000,88.000000,69.733893
10149.000,89.000000,81.795498
10149.000,90.000000,98.194274
10149.000,91.000000,85.347067
10150.000,81.000000,27.018249
10150.000,82.000000,15.912457
10150.000,83.000000,21.284302
10150.000,84.000000,13.227725
10150.000,85.000000,17.601991
10150.000,86.000000,12.198331
10150.000,87.000000,17.933631
10150.000,88.000000,31.868058
10150.000,89.000000,30.315392
10150.000,90.000000,19.916014
10150.000,91.000000,22.794841
10151.000,81.000000,193.05126
10151.000,82.000000,201.67960
10151.000,83.000000,168.35384
10151.000,84.000000,176.49409
10151.000,85.000000,137.88210
10151.000,86.000000,121.22962
10151.000,87.000000,108.32201
10151.000,88.000000,94.715128
10151.000,89.000000,134.84404
10151.000,90.000000,153.41565
10151.000,91.000000,84.484968
10152.000,81.000000,107.40175
10152.000,82.000000,97.572815
10152.000,83.000000,99.379374
10152.000,84.000000,87.078836
10152.000,85.000000,56.795883
10152.000,86.000000,96.925508
10152.000,87.000000,85.063520
10152.000,88.000000,62.315038
10152.000,89.000000,56.815136
10152.000,90.000000,46.489095
10152.000,91.000000,49.881389
10153.000,81.000000,461.11615
10153.000,82.000000,491.20380
10153.000,83.000000,141.74318
10153.000,84.000000,109.72370
10153.000,85.000000,104.35320
10154.000,81.000000,285.82171
10154.000,82.000000,174.72180
10154.000,83.000000,125.65791
10154.000,84.000000,131.37145
10154.000,85.000000,130.21453
10154.000,86.000000,76.106186
10154.000,87.000000,132.26966
10154.000,88.000000,114.97930
10154.000,89.000000,82.225901
10154.000,90.000000,51.301605
10154.000,91.000000,56.472399
10155.000,81.000000,182.44334
10155.000,82.000000,143.02584
10155.000,83.000000,245.75013
10155.000,84.000000,164.13497
10155.000,85.000000,145.61075
10155.000,86.000000,82.766763
10155.000,87.000000,76.566808
10155.000,88.000000,72.920818
10155.000,89.000000,69.947390
10155.000,90.000000,95.825218
10155.000,91.000000,60.530432
10156.000,81.000000,120.45986
10156.000,82.000000,85.492848
10156.000,83.000000,89.260240
10156.000,84.000000,119.70713
10156.000,85.000000,86.479154
10156.000,86.000000,211.34407
10157.000,81.000000,259.07944
10157.000,82.000000,201.89544
10157.000,83.000000,123.94641
10157.000,84.000000,150.21729
10157.000,85.000000,225.03792
