plant       ,year        ,productivity
31112848.,84.000000,91.501041
31112850.,81.000000,184.43286
31112850.,82.000000,156.97134
31112850.,83.000000,160.75098
31112850.,84.000000,287.35066
31112868.,81.000000,157.77571
31112868.,82.000000,155.29099
31112868.,83.000000,156.14949
31112868.,84.000000,154.76367
31112880.,81.000000,248.96343
31112880.,82.000000,172.13289
31112880.,83.000000,135.09790
31112880.,84.000000,188.68525
31112881.,81.000000,95.403838
31112881.,82.000000,118.79860
31112881.,83.000000,170.33256
31112881.,84.000000,153.05492
31112882.,81.000000,127.51957
31112882.,82.000000,128.18281
31112882.,83.000000,122.34080
31112882.,84.000000,138.80977
31112886.,81.000000,175.55020
31112886.,82.000000,148.15640
31112886.,83.000000,164.82042
31112886.,84.000000,139.45032
31112896.,81.000000,183.17188
31112896.,82.000000,173.80365
31112896.,83.000000,164.08402
31112896.,84.000000,169.17890
31112901.,82.000000,76.956258
31112901.,83.000000,66.585297
31112901.,84.000000,85.969877
31112903.,81.000000,166.51272
31112903.,82.000000,160.12656
31112903.,83.000000,185.80266
31112903.,84.000000,188.62593
31112916.,81.000000,162.14475
31112916.,82.000000,168.66191
31112916.,83.000000,154.99040
31112916.,84.000000,153.22233
31112955.,81.000000,186.87347
31112955.,82.000000,183.42187
31112955.,83.000000,174.45232
31112955.,84.000000,178.80877
31112961.,81.000000,171.25779
31112961.,82.000000,168.40325
31112961.,83.000000,171.17493
31112961.,84.000000,160.40392
31112961.,85.000000,184.67737
31112961.,86.000000,166.68812
31112961.,87.000000,166.89675
31112961.,88.000000,155.61779
31112961.,89.000000,158.82957
31112961.,90.000000,161.13409
31112961.,91.000000,150.01890
31112981.,81.000000,150.62755
31112981.,82.000000,151.05744
31112981.,83.000000,153.95511
31112981.,84.000000,149.93272
31112983.,81.000000,192.80718
31112983.,82.000000,212.55718
31112983.,83.000000,193.59204
31112983.,84.000000,164.71986
31112984.,81.000000,194.91945
31112984.,82.000000,188.97218
31112984.,83.000000,195.13098
31112984.,84.000000,205.39283
31113000.,81.000000,158.11976
31113000.,82.000000,141.84161
31113000.,83.000000,127.58897
31113000.,84.000000,145.79080
31113001.,81.000000,116.58388
31113001.,82.000000,132.71599
31113001.,83.000000,149.32604
31113001.,84.000000,143.61887
31113002.,81.000000,192.91195
31113002.,82.000000,197.22187
31113002.,83.000000,183.98185
31113002.,84.000000,191.39330
31113002.,85.000000,185.77650
31113002.,86.000000,190.59365
31113002.,87.000000,200.65897
31113002.,88.000000,197.70865
31113002.,89.000000,184.85878
31113002.,90.000000,188.91358
31113002.,91.000000,188.16555
31113006.,81.000000,193.12908
31113006.,82.000000,163.03908
31113006.,83.000000,156.61714
31113006.,84.000000,177.80763
31113008.,81.000000,189.53580
31113008.,82.000000,172.79035
31113008.,83.000000,180.33239
31113008.,84.000000,155.82652
31113016.,81.000000,177.24269
31113016.,82.000000,179.35092
31113016.,83.000000,164.56474
31113016.,84.000000,166.85766
31113020.,81.000000,184.80887
31113020.,82.000000,189.74139
31113020.,83.000000,168.88545
31113020.,84.000000,166.28704
31113032.,81.000000,189.12993
31113032.,82.000000,181.20870
31113032.,83.000000,167.62188
31113036.,81.000000,199.69592
31113036.,82.000000,184.42086
31113036.,83.000000,170.55821
31113044.,81.000000,177.98042
31113044.,82.000000,77.078572
31113044.,83.000000,181.84840
31113051.,81.000000,208.35378
31113051.,82.000000,195.94320
31113051.,83.000000,197.49951
31113059.,81.000000,185.33675
31113059.,82.000000,178.86189
31113059.,83.000000,174.97515
31113069.,81.000000,205.20785
31113069.,82.000000,181.31265
31113069.,83.000000,149.76230
31113087.,81.000000,178.83831
31113087.,82.000000,176.47909
31113087.,83.000000,171.59462
31113087.,84.000000,158.48568
31113087.,85.000000,154.38481
31113087.,86.000000,158.77160
31113087.,87.000000,159.55723
31113087.,88.000000,162.19368
31113087.,89.000000,159.58760
31113087.,90.000000,178.40700
31113093.,81.000000,187.98855
31113093.,82.000000,203.97151
31113093.,83.000000,197.97926
31113113.,81.000000,207.63549
31113113.,82.000000,286.25350
31113113.,83.000000,176.33380
31113128.,81.000000,220.42921
31113128.,82.000000,177.29080
31113130.,81.000000,184.66979
31113130.,82.000000,164.93538
31113130.,83.000000,155.23741
31113136.,81.000000,176.26779
31113136.,82.000000,209.62801
31113136.,83.000000,188.34480
31113145.,81.000000,155.18262
31113145.,82.000000,150.03981
31113147.,81.000000,165.35955
31113147.,82.000000,203.65309
31113147.,83.000000,146.72255
31113158.,81.000000,190.07585
31113158.,82.000000,190.52506
31113158.,83.000000,193.45991
31113161.,81.000000,182.23340
31113161.,82.000000,173.22899
31113161.,83.000000,176.64321
31113163.,81.000000,182.46261
31113163.,82.000000,124.04616
31113163.,83.000000,135.68252
31113167.,81.000000,158.49287
31113167.,82.000000,165.62213
31113167.,83.000000,229.74727
31113168.,82.000000,157.37420
31113172.,81.000000,172.29360
31113172.,82.000000,173.23306
31113172.,83.000000,144.85052
31113185.,81.000000,174.39186
31113185.,82.000000,151.42182
31113185.,83.000000,164.20748
31113195.,82.000000,206.10158
31113195.,83.000000,182.48064
31113199.,81.000000,146.07860
31113199.,82.000000,173.36319
31113199.,83.000000,158.63882
31113205.,81.000000,178.54966
31113205.,82.000000,163.63466
31113205.,83.000000,167.13813
31113209.,81.000000,198.29951
31113209.,82.000000,147.01554
31113209.,83.000000,155.31446
31113210.,81.000000,203.39818
31113210.,82.000000,175.76116
31113210.,83.000000,149.49840
31113216.,81.000000,183.67707
31113216.,82.000000,181.48204
31113216.,83.000000,193.51219
31113217.,81.000000,184.30846
31113217.,82.000000,181.68192
31113217.,83.000000,175.05805
31113229.,81.000000,102.32314
31113229.,82.000000,139.85392
31113229.,83.000000,208.59655
31113231.,81.000000,151.49426
31113231.,82.000000,159.11119
31113231.,83.000000,163.74927
31113237.,81.000000,146.85769
31113237.,82.000000,155.83182
31113237.,83.000000,157.16152
31113242.,81.000000,182.76302
31113242.,82.000000,181.82197
31113242.,83.000000,171.59218
31113246.,81.000000,123.85040
31113246.,82.000000,136.16261
31113256.,81.000000,161.38118
31113256.,82.000000,186.63949
31113256.,83.000000,170.55808
31113261.,81.000000,160.83574
31113261.,82.000000,162.64849
31113261.,83.000000,155.45354
31113303.,81.000000,153.79065
31113303.,82.000000,167.77240
31113303.,83.000000,152.35068
31113329.,81.000000,115.28441
31113329.,82.000000,109.05747
31113345.,81.000000,144.18938
31113345.,82.000000,144.97450
31113347.,81.000000,151.57124
31113347.,82.000000,88.106013
31113351.,81.000000,186.24918
31113351.,82.000000,169.55987
31113357.,81.000000,177.18291
31113357.,82.000000,188.36277
31113359.,81.000000,150.98381
31113359.,82.000000,172.52456
31113372.,81.000000,136.12038
31113372.,82.000000,151.04272
31113374.,81.000000,134.80780
31113374.,82.000000,146.87772
31113392.,81.000000,215.32215
31113392.,82.000000,159.67064
31113392.,83.000000,207.20032
31113392.,84.000000,173.75041
31113392.,85.000000,190.04283
31113392.,86.000000,185.20817
31113392.,87.000000,189.65399
31113392.,88.000000,173.97436
31113392.,89.000000,169.68663
31113392.,90.000000,162.36125
31113392.,91.000000,165.99980
31113395.,81.000000,120.20419
31113395.,82.000000,148.06110
31113404.,81.000000,143.79319
31113404.,82.000000,127.16724
31113407.,81.000000,193.04834
31113407.,82.000000,188.48462
31113416.,81.000000,190.99271
31113416.,82.000000,197.50575
31113422.,81.000000,177.04021
31113422.,82.000000,158.01486
31113423.,81.000000,142.79943
31113423.,82.000000,146.75884
31113447.,81.000000,113.80787
31113447.,82.000000,112.82800
31113455.,81.000000,166.97119
31113455.,82.000000,170.28648
31113456.,81.000000,163.55678
31113459.,81.000000,207.65806
31113459.,82.000000,199.43672
31113460.,81.000000,290.34389
31113460.,82.000000,260.46206
31113466.,81.000000,70.835370
31113468.,81.000000,153.24076
31113468.,82.000000,155.43462
31113491.,81.000000,183.69139
31113491.,82.000000,170.53119
31113498.,81.000000,113.74156
31113498.,82.000000,95.467374
31113499.,81.000000,577.94450
31113499.,82.000000,198.21074
31113502.,81.000000,220.96762
31113502.,82.000000,230.04073
31113505.,81.000000,205.07065
31113505.,82.000000,214.90545
31113506.,81.000000,178.43951
31113506.,82.000000,150.89600
31113510.,81.000000,182.46614
31113510.,82.000000,156.42554
31113518.,81.000000,169.41158
31113518.,82.000000,145.47422
31113520.,87.000000,186.21575
31113520.,88.000000,223.29189
31113520.,89.000000,264.28512
31113520.,90.000000,264.57023
31113520.,91.000000,205.10254
31113521.,81.000000,254.52069
31113521.,82.000000,231.59371
31113524.,81.000000,192.59178
31113524.,82.000000,217.51954
31113524.,83.000000,198.34023
31113524.,84.000000,224.07675
31113531.,81.000000,145.20986
31113531.,82.000000,156.15321
31113538.,81.000000,141.82351
31113538.,82.000000,126.65257
31113541.,81.000000,161.73275
31113541.,82.000000,150.78609
31113544.,81.000000,175.57986
31113544.,82.000000,177.65533
31113552.,81.000000,163.52440
31113552.,82.000000,137.08148
31113556.,81.000000,111.05830
31113556.,82.000000,112.54655
31113571.,81.000000,40.339194
31113571.,82.000000,37.826100
31113575.,81.000000,119.11835
31113575.,82.000000,89.115566
31113584.,81.000000,117.22690
31113585.,81.000000,173.45183
31113585.,82.000000,162.42179
31113586.,81.000000,182.11491
31113586.,82.000000,168.11885
31113589.,81.000000,258.46796
31113589.,82.000000,207.53710
31113593.,81.000000,195.97186
31113593.,82.000000,145.68317
31113600.,81.000000,171.55645
31113600.,82.000000,178.01702
31113604.,81.000000,123.16621
31113604.,82.000000,122.00302
31113616.,81.000000,149.79081
31113616.,82.000000,134.13338
31113619.,81.000000,194.90708
31113619.,82.000000,169.50659
31113642.,81.000000,154.94391
31113642.,82.000000,154.33012
31113648.,81.000000,184.82305
31113648.,82.000000,196.49619
31113653.,81.000000,165.70485
31113653.,82.000000,171.77845
31113656.,81.000000,225.18623
31113656.,82.000000,184.24701
31113657.,81.000000,177.42262
31113663.,81.000000,175.50941
31113663.,82.000000,151.06180
31113670.,81.000000,181.70872
31113670.,82.000000,182.53373
31113671.,81.000000,113.01951
31113671.,82.000000,115.69279
31113685.,81.000000,125.83924
31113685.,82.000000,123.23944
31113689.,81.000000,209.76726
31113689.,82.000000,205.97665
31113696.,81.000000,157.67403
31113696.,82.000000,166.67625
31113705.,81.000000,170.86675
31113705.,82.000000,171.46983
31113709.,81.000000,199.29724
31113709.,82.000000,177.03315
31113711.,81.000000,129.38330
31113711.,82.000000,95.841334
31113712.,81.000000,195.58833
31113712.,82.000000,178.48166
31113712.,83.000000,165.41617
31113712.,84.000000,188.36537
31113712.,85.000000,170.29090
31113712.,86.000000,179.39221
31113712.,87.000000,183.45856
31113712.,88.000000,196.87732
31113712.,89.000000,217.31008
31113712.,90.000000,222.42006
31113712.,91.000000,216.85636
31113719.,81.000000,196.08250
31113719.,82.000000,187.03828
31113720.,81.000000,190.66509
31113720.,82.000000,218.17237
31113722.,81.000000,195.07448
31113722.,82.000000,205.65859
31113726.,81.000000,117.61772
31113726.,82.000000,125.18111
31113736.,81.000000,188.35436
31113736.,82.000000,187.79167
31113752.,81.000000,164.85852
31113752.,82.000000,155.04896
31113757.,81.000000,150.76157
31113757.,82.000000,156.87723
31113758.,81.000000,197.10356
31113758.,82.000000,166.13708
31113765.,81.000000,173.72526
31113765.,82.000000,159.61984
31113766.,81.000000,187.24440
31113766.,82.000000,202.38332
31113767.,81.000000,128.60472
31113767.,82.000000,102.43379
31113768.,81.000000,203.66182
31113768.,82.000000,2984.1534
31113771.,81.000000,193.17518
31113771.,82.000000,162.50293
31113772.,81.000000,204.30681
31113772.,82.000000,197.84740
31113784.,81.000000,222.91254
31113784.,82.000000,205.13062
31113794.,81.000000,146.83775
31113794.,82.000000,145.91970
31113812.,81.000000,164.12046
31113812.,82.000000,155.31217
31113818.,81.000000,148.16793
31113818.,82.000000,143.51414
31113833.,81.000000,157.46046
31113833.,82.000000,163.90838
31113840.,81.000000,135.89621
31113840.,82.000000,151.17634
31113851.,81.000000,372.85171
31113851.,82.000000,285.90066
31113852.,81.000000,253.37955
31113852.,82.000000,298.00761
31113855.,81.000000,204.84448
31113855.,82.000000,184.65455
31113857.,81.000000,124.35830
31113857.,82.000000,117.62023
31113858.,81.000000,233.35485
31113858.,82.000000,207.26465
31113863.,81.000000,209.75359
31113863.,82.000000,162.65722
31113876.,81.000000,169.73363
31113876.,82.000000,140.64666
31113898.,81.000000,203.49257
31113898.,82.000000,199.80995
31113899.,81.000000,185.60830
31113899.,82.000000,185.61337
31113899.,83.000000,183.14008
31113899.,84.000000,185.41176
31113899.,85.000000,188.79023
31113899.,86.000000,184.73578
31113899.,87.000000,184.28313
31113899.,88.000000,194.11514
31113899.,89.000000,190.33730
31113899.,90.000000,188.98215
31113899.,91.000000,190.15923
31113900.,81.000000,211.65385
31113900.,82.000000,131.93741
31113903.,81.000000,207.13885
31113903.,82.000000,142.78045
31113918.,81.000000,217.94377
31113918.,82.000000,209.37468
31113922.,81.000000,193.49832
31113922.,82.000000,170.73250
31113957.,81.000000,207.56824
31113957.,82.000000,273.96298
31113969.,81.000000,167.77635
31113969.,82.000000,166.28358
31113993.,81.000000,161.12586
31113993.,82.000000,152.48369
31114015.,81.000000,132.98772
31114015.,82.000000,125.55036
31114019.,81.000000,204.29327
31114019.,82.000000,211.25658
31114036.,81.000000,149.76573
31114036.,82.000000,150.91875
31114042.,81.000000,153.71496
31114042.,82.000000,141.52077
31114047.,81.000000,123.03261
31114047.,82.000000,129.54880
31114051.,81.000000,146.12537
31114051.,82.000000,128.76297
31114057.,81.000000,209.05331
31114057.,82.000000,190.67187
31114058.,81.000000,173.66739
31114058.,82.000000,184.03991
31114076.,81.000000,132.96370
31114076.,82.000000,141.36680
31114078.,81.000000,100.46907
31114078.,82.000000,134.09430
31114088.,81.000000,184.98834
31114088.,82.000000,159.56107
31114111.,81.000000,193.60671
31114111.,82.000000,182.10615
31114128.,81.000000,166.56596
31114128.,82.000000,177.69633
31114128.,83.000000,179.94963
31114128.,84.000000,165.90397
31114128.,85.000000,154.77936
31114128.,86.000000,159.55815
31114128.,87.000000,218.02665
31114128.,88.000000,175.83860
31114128.,89.000000,177.33560
31114128.,90.000000,178.04067
31114128.,91.000000,191.39454
31114129.,81.000000,221.65999
31114129.,82.000000,236.67189
31114129.,83.000000,222.66525
31114129.,84.000000,206.61950
31114129.,85.000000,195.99309
31114129.,86.000000,212.89858
31114129.,87.000000,218.57698
31114129.,88.000000,236.03205
31114129.,89.000000,236.01947
31114129.,90.000000,244.04053
31114129.,91.000000,241.21511
31114131.,81.000000,164.29839
31114131.,82.000000,159.25255
31114131.,83.000000,155.18003
31114131.,84.000000,170.76299
31114131.,85.000000,167.25564
31114131.,86.000000,159.96075
31114131.,87.000000,143.44674
31114131.,88.000000,141.93860
31114131.,89.000000,140.96433
31114131.,90.000000,145.31049
31114131.,91.000000,103.74264
31114132.,81.000000,144.79765
31114133.,81.000000,145.97491
31114134.,81.000000,170.91566
31114135.,81.000000,146.30829
31114136.,81.000000,85.608242
31114141.,81.000000,210.60784
31114148.,81.000000,157.64929
31114151.,81.000000,463.18268
31114152.,81.000000,164.81423
31114153.,81.000000,154.02488
31114157.,81.000000,223.61526
31114158.,81.000000,72.476306
31114166.,81.000000,106.84900
31114166.,82.000000,155.83801
31114166.,83.000000,153.84074
31114166.,84.000000,146.46827
31114166.,85.000000,147.09000
31114166.,86.000000,129.54213
31114166.,87.000000,125.90158
31114166.,88.000000,128.77438
31114166.,89.000000,130.64654
31114166.,90.000000,134.80549
31114166.,91.000000,155.18775
31114178.,81.000000,232.16537
31114182.,81.000000,281.36204
31114202.,81.000000,166.93941
31114212.,81.000000,204.64430
31114222.,81.000000,146.96655
31114224.,81.000000,180.03649
31114230.,81.000000,266.35200
31114231.,81.000000,84.122756
31114232.,81.000000,149.74121
31114244.,81.000000,193.75343
31114246.,81.000000,127.27409
31114252.,81.000000,170.17416
31114260.,81.000000,209.74467
31114262.,81.000000,184.20524
31114262.,82.000000,186.60614
31114262.,83.000000,184.40404
31114262.,84.000000,180.19327
31114262.,85.000000,182.57259
31114262.,86.000000,172.13647
31114262.,87.000000,174.62943
31114262.,88.000000,169.16123
31114262.,89.000000,165.70622
31114262.,90.000000,159.86675
31114262.,91.000000,166.38527
31114263.,81.000000,188.48659
31114263.,82.000000,172.87654
31114263.,84.000000,178.00781
31114263.,85.000000,177.33613
31114263.,86.000000,188.41441
31114263.,87.000000,187.85071
31114263.,88.000000,173.20892
31114263.,89.000000,168.02489
31114263.,90.000000,177.26335
31114263.,91.000000,222.49778
31114275.,81.000000,154.08626
31114276.,81.000000,207.99346
31114285.,81.000000,156.27492
31114288.,81.000000,169.47058
31114290.,81.000000,156.82576
31114290.,82.000000,144.79945
31114290.,83.000000,185.76932
31114290.,84.000000,193.70308
31114290.,85.000000,196.90672
31114290.,86.000000,202.35223
31114290.,87.000000,176.44651
31114290.,88.000000,171.62472
31114290.,89.000000,194.40358
