plant       ,year        ,productivity
11701.000,87.000000,619.22079
11701.000,88.000000,602.35388
11701.000,89.000000,625.74673
11701.000,90.000000,628.45177
11701.000,91.000000,686.44090
11702.000,81.000000,502.53894
11702.000,82.000000,510.55366
11702.000,83.000000,213.87303
11702.000,84.000000,382.61268
11702.000,85.000000,407.31675
11703.000,81.000000,399.17268
11703.000,82.000000,486.17131
11703.000,83.000000,494.83750
11703.000,84.000000,445.52888
11703.000,85.000000,508.68033
11703.000,86.000000,408.08342
11703.000,87.000000,434.29845
11703.000,88.000000,458.37678
11703.000,89.000000,306.63082
11703.000,90.000000,305.89793
11703.000,91.000000,455.80573
11704.000,81.000000,544.73605
11704.000,82.000000,337.34958
11704.000,83.000000,286.63201
11704.000,84.000000,253.08730
11704.000,85.000000,222.38814
11705.000,81.000000,460.32312
11705.000,82.000000,519.33340
11705.000,83.000000,497.65282
11705.000,84.000000,508.11201
11705.000,85.000000,479.30586
11705.000,86.000000,557.43010
11705.000,87.000000,537.18743
11705.000,88.000000,499.69507
11705.000,89.000000,482.90583
11705.000,90.000000,427.54713
11705.000,91.000000,433.79424
11706.000,81.000000,511.19182
11706.000,82.000000,435.57347
11706.000,83.000000,405.45288
11706.000,84.000000,397.21316
11706.000,85.000000,458.38915
11706.000,86.000000,410.26508
11706.000,87.000000,402.65927
11706.000,88.000000,380.25275
11706.000,89.000000,363.74165
11706.000,90.000000,377.39073
11706.000,91.000000,434.67736
11707.000,81.000000,673.28092
11707.000,82.000000,653.05805
11707.000,83.000000,640.79688
11707.000,84.000000,612.32035
11707.000,85.000000,575.63858
11707.000,86.000000,588.43623
11707.000,87.000000,689.49179
11707.000,88.000000,951.35709
11707.000,89.000000,923.20773
11707.000,90.000000,818.20594
11707.000,91.000000,613.60646
11708.000,81.000000,749.16030
11708.000,82.000000,488.60735
11708.000,83.000000,493.54619
11708.000,84.000000,611.78276
11708.000,85.000000,558.68889
11708.000,86.000000,547.00555
11708.000,87.000000,545.00068
11708.000,88.000000,589.86309
11708.000,89.000000,623.63814
11708.000,90.000000,638.79084
11708.000,91.000000,673.09240
11709.000,81.000000,438.74299
11709.000,82.000000,451.00328
11709.000,83.000000,394.89558
11709.000,84.000000,303.50387
11709.000,85.000000,334.42916
11709.000,86.000000,525.42995
11709.000,87.000000,424.88598
11709.000,88.000000,469.69736
11709.000,89.000000,456.50323
11709.000,90.000000,513.82397
11709.000,91.000000,520.78303
11710.000,81.000000,520.55732
11710.000,82.000000,602.05629
11710.000,83.000000,481.62548
11710.000,84.000000,520.69014
11710.000,85.000000,286.10267
11710.000,86.000000,323.67440
11710.000,87.000000,359.31252
11710.000,88.000000,441.40788
11710.000,89.000000,475.71488
11710.000,90.000000,445.91979
11711.000,81.000000,530.76673
11711.000,82.000000,430.87096
11711.000,83.000000,511.19112
11711.000,84.000000,630.80350
11711.000,85.000000,477.65981
11711.000,86.000000,415.21613
11711.000,87.000000,435.04388
11711.000,88.000000,326.27189
11711.000,89.000000,348.55599
11711.000,90.000000,345.49039
11711.000,91.000000,349.92972
11712.000,81.000000,577.61089
11712.000,82.000000,700.21648
11712.000,83.000000,681.45428
11712.000,84.000000,332.41549
11712.000,85.000000,411.71031
11712.000,86.000000,593.93931
11712.000,87.000000,531.99435
11712.000,88.000000,646.59192
11712.000,89.000000,618.53231
11712.000,90.000000,570.31942
11712.000,91.000000,472.58558
11713.000,81.000000,697.43586
11713.000,82.000000,812.35351
11713.000,83.000000,595.55565
11713.000,84.000000,678.95176
11713.000,85.000000,676.63963
11713.000,86.000000,762.67865
11713.000,87.000000,818.80776
11713.000,88.000000,865.14067
11713.000,89.000000,734.84411
11713.000,90.000000,690.17382
11713.000,91.000000,659.72716
11714.000,81.000000,581.10515
11714.000,82.000000,701.93817
11714.000,83.000000,831.57198
11714.000,84.000000,819.67689
11714.000,85.000000,1103.6443
11714.000,86.000000,1351.9039
11714.000,87.000000,810.98772
11714.000,88.000000,1295.9195
11714.000,89.000000,981.76954
11714.000,90.000000,848.89187
11714.000,91.000000,800.38162
11715.000,81.000000,469.33674
11715.000,82.000000,494.94280
11715.000,83.000000,532.28313
11715.000,84.000000,529.94838
11715.000,85.000000,583.86491
11715.000,86.000000,573.71003
11715.000,87.000000,557.48754
11715.000,88.000000,575.31742
11715.000,89.000000,599.22018
11715.000,90.000000,520.07702
11715.000,91.000000,440.14851
11716.000,81.000000,552.22808
11716.000,82.000000,518.35880
11716.000,83.000000,470.73613
11716.000,84.000000,541.96187
11716.000,85.000000,538.51352
11716.000,86.000000,523.05796
11716.000,87.000000,470.64507
11716.000,88.000000,511.54500
11716.000,89.000000,512.03927
11716.000,90.000000,491.38564
11716.000,91.000000,499.83360
11717.000,81.000000,905.15090
11717.000,82.000000,721.96133
11717.000,83.000000,576.84408
11717.000,84.000000,484.12550
11717.000,85.000000,598.20545
11718.000,81.000000,652.75469
11718.000,82.000000,685.41362
11718.000,83.000000,671.70837
11718.000,84.000000,552.15305
11718.000,85.000000,574.79686
11718.000,86.000000,666.29956
11718.000,87.000000,560.09232
11718.000,88.000000,634.31019
11718.000,89.000000,717.78276
11718.000,90.000000,579.63117
11718.000,91.000000,525.66821
11719.000,81.000000,697.93217
11719.000,82.000000,513.13621
11719.000,83.000000,570.18753
11719.000,84.000000,634.10367
11719.000,85.000000,566.00138
11719.000,86.000000,534.29393
11719.000,87.000000,571.19551
11719.000,88.000000,607.96860
11719.000,89.000000,629.64343
11719.000,90.000000,575.92661
11719.000,91.000000,552.50787
11720.000,81.000000,543.51968
11720.000,82.000000,521.16613
11720.000,83.000000,492.04059
11720.000,84.000000,452.19673
11720.000,85.000000,414.74955
11720.000,86.000000,452.82439
11720.000,87.000000,502.41162
11720.000,88.000000,507.09535
11720.000,89.000000,545.55105
11720.000,90.000000,479.86619
11720.000,91.000000,473.32504
11721.000,81.000000,717.75168
11721.000,82.000000,778.44555
11721.000,83.000000,713.74112
11721.000,84.000000,733.88507
11721.000,85.000000,754.65872
11721.000,86.000000,640.42826
11721.000,87.000000,618.15343
11721.000,88.000000,676.41470
11721.000,89.000000,664.09267
11721.000,90.000000,656.49680
11721.000,91.000000,655.22370
11722.000,81.000000,436.57225
11722.000,82.000000,581.55979
11722.000,83.000000,425.25573
11722.000,84.000000,522.86058
11722.000,85.000000,371.64802
11722.000,86.000000,497.08257
11722.000,87.000000,474.07241
11722.000,88.000000,530.98139
11722.000,89.000000,518.05390
11722.000,90.000000,460.86974
11722.000,91.000000,468.67799
11723.000,81.000000,627.85858
11723.000,82.000000,615.00371
11723.000,83.000000,617.20604
11723.000,84.000000,601.68817
11723.000,85.000000,538.92034
11723.000,86.000000,510.28476
11723.000,87.000000,495.98355
11723.000,88.000000,503.55419
11723.000,89.000000,499.85792
11723.000,90.000000,500.75373
11723.000,91.000000,502.64086
11724.000,81.000000,386.34186
11724.000,82.000000,967.25083
11724.000,83.000000,593.76830
11724.000,84.000000,503.04104
11724.000,85.000000,550.03338
11724.000,86.000000,525.85841
11724.000,87.000000,482.84910
11724.000,88.000000,502.04332
11724.000,89.000000,547.14600
11724.000,90.000000,545.76225
11724.000,91.000000,488.19521
11725.000,81.000000,589.96569
11725.000,82.000000,550.25375
11725.000,83.000000,539.80533
11725.000,84.000000,626.19554
11725.000,85.000000,571.76935
11725.000,86.000000,634.93510
11725.000,87.000000,576.81188
11725.000,88.000000,592.41085
11725.000,89.000000,601.46239
11725.000,90.000000,576.45358
11725.000,91.000000,463.30260
11726.000,81.000000,542.59434
11726.000,82.000000,474.14060
11726.000,83.000000,487.37974
11726.000,84.000000,435.11747
11726.000,85.000000,575.80729
11726.000,86.000000,442.39389
11726.000,87.000000,358.04206
11726.000,88.000000,466.83775
11726.000,89.000000,467.32557
11726.000,90.000000,488.30064
11726.000,91.000000,549.57097
11727.000,81.000000,579.48658
11727.000,82.000000,542.18044
11727.000,83.000000,542.22463
11727.000,84.000000,574.58976
11727.000,85.000000,565.52355
11727.000,86.000000,557.57489
11727.000,87.000000,629.70913
11727.000,88.000000,738.64417
11727.000,89.000000,683.85805
11727.000,90.000000,583.73417
11727.000,91.000000,573.80816
11728.000,81.000000,564.02358
11728.000,82.000000,600.31464
11728.000,83.000000,592.89118
11728.000,84.000000,601.21729
11728.000,85.000000,591.70849
11728.000,86.000000,738.59650
11728.000,87.000000,647.88475
11728.000,88.000000,588.32101
11728.000,89.000000,563.86800
11728.000,90.000000,659.78229
11728.000,91.000000,607.84334
11729.000,81.000000,505.11277
11729.000,82.000000,506.25786
11729.000,83.000000,522.52541
11729.000,84.000000,504.48005
11729.000,85.000000,499.99917
11729.000,86.000000,491.66129
11729.000,87.000000,470.78184
11729.000,88.000000,475.85966
11729.000,89.000000,470.96593
11729.000,90.000000,460.43892
11729.000,91.000000,466.12588
11730.000,81.000000,574.78986
11730.000,82.000000,544.25244
11730.000,83.000000,502.88301
11730.000,84.000000,670.11053
11730.000,85.000000,699.03556
11730.000,86.000000,529.84245
11730.000,87.000000,532.01337
11730.000,88.000000,600.36017
11730.000,89.000000,583.05558
11730.000,90.000000,558.92879
11730.000,91.000000,626.28564
11731.000,81.000000,576.81624
11731.000,82.000000,517.23919
11731.000,83.000000,562.65398
11731.000,84.000000,635.29722
11731.000,85.000000,611.46532
11731.000,86.000000,587.45331
11732.000,81.000000,603.87077
11732.000,82.000000,581.82169
11732.000,83.000000,582.43684
11732.000,84.000000,626.50018
11732.000,85.000000,610.91263
11732.000,86.000000,576.70072
11732.000,87.000000,596.40690
11732.000,88.000000,620.23423
11732.000,89.000000,635.15989
11732.000,90.000000,772.07567
11732.000,91.000000,674.12471
11733.000,81.000000,532.18783
11733.000,82.000000,547.88457
11733.000,83.000000,416.20411
11733.000,84.000000,515.81310
11733.000,85.000000,562.48429
11733.000,86.000000,498.68206
11733.000,87.000000,498.28584
11733.000,88.000000,593.61881
11733.000,89.000000,772.51597
11733.000,90.000000,583.60059
11733.000,91.000000,599.90045
11734.000,81.000000,399.03195
11734.000,82.000000,476.94594
11734.000,83.000000,474.24727
11734.000,84.000000,502.90775
11734.000,85.000000,432.36236
11734.000,86.000000,525.66563
11734.000,87.000000,438.64859
11734.000,88.000000,427.81288
11734.000,89.000000,495.22634
11734.000,90.000000,411.38329
11734.000,91.000000,427.94853
11736.000,81.000000,613.42864
11736.000,82.000000,669.14749
11736.000,83.000000,660.64245
11736.000,84.000000,624.40770
11736.000,85.000000,602.88112
11736.000,86.000000,467.41529
11736.000,87.000000,517.06898
11736.000,88.000000,567.44905
11736.000,89.000000,545.50524
11736.000,90.000000,690.64390
11736.000,91.000000,755.25277
11737.000,81.000000,406.68224
11737.000,82.000000,529.67056
11737.000,83.000000,515.29975
11737.000,84.000000,556.16546
11737.000,85.000000,401.07023
11737.000,86.000000,571.79025
11737.000,87.000000,589.17563
11737.000,88.000000,541.83373
11737.000,89.000000,499.52849
11737.000,90.000000,493.87175
11737.000,91.000000,482.40378
11738.000,81.000000,562.21401
11738.000,82.000000,542.16477
11738.000,83.000000,519.59099
11738.000,84.000000,525.77318
11738.000,85.000000,527.00966
11738.000,86.000000,545.43761
11738.000,87.000000,553.21892
11738.000,88.000000,525.16367
11738.000,89.000000,566.70917
11738.000,90.000000,556.17558
11738.000,91.000000,531.77336
11739.000,81.000000,573.58265
11739.000,82.000000,482.46017
11739.000,83.000000,401.81478
11739.000,84.000000,445.45309
11739.000,85.000000,373.06692
11739.000,86.000000,471.39925
11739.000,87.000000,570.11547
11739.000,88.000000,602.05304
11739.000,89.000000,585.23889
11739.000,90.000000,638.25037
11739.000,91.000000,602.32291
11740.000,81.000000,504.83330
11740.000,82.000000,536.31321
11740.000,83.000000,495.38746
11740.000,84.000000,578.55766
11740.000,85.000000,551.95111
11740.000,86.000000,520.92276
11740.000,87.000000,547.55865
11740.000,88.000000,639.01605
11740.000,89.000000,565.73232
11740.000,90.000000,538.92366
11740.000,91.000000,543.96044
11741.000,81.000000,650.95770
11741.000,82.000000,613.34855
11741.000,83.000000,611.57380
11741.000,84.000000,586.33222
11741.000,85.000000,473.43086
11741.000,86.000000,594.31517
11741.000,87.000000,578.81980
11741.000,88.000000,630.83380
11741.000,89.000000,420.86653
11741.000,90.000000,451.07793
11741.000,91.000000,544.30413
11742.000,81.000000,578.57806
11742.000,82.000000,489.94186
11742.000,83.000000,533.41528
11742.000,84.000000,585.99600
11742.000,85.000000,613.52688
11742.000,86.000000,586.39892
11742.000,87.000000,559.85609
11742.000,88.000000,614.75837
11742.000,89.000000,546.14600
11742.000,90.000000,532.16451
11742.000,91.000000,508.38577
11743.000,81.000000,440.55846
11743.000,82.000000,441.29264
11743.000,83.000000,470.70692
11743.000,84.000000,485.08535
11743.000,85.000000,467.34344
11743.000,86.000000,434.38191
11743.000,87.000000,508.26154
11743.000,88.000000,497.67927
11744.000,81.000000,407.26368
11744.000,82.000000,424.44285
11744.000,83.000000,380.36533
11744.000,84.000000,400.59340
11744.000,85.000000,333.82065
11744.000,86.000000,451.69731
11744.000,87.000000,497.35130
11744.000,88.000000,264.08051
11744.000,89.000000,279.74562
11744.000,90.000000,328.44820
11744.000,91.000000,289.04002
11745.000,81.000000,433.43941
11745.000,82.000000,327.46661
11745.000,83.000000,381.34854
11745.000,84.000000,354.61242
11745.000,85.000000,376.10233
11745.000,86.000000,396.85458
11746.000,81.000000,420.04793
11746.000,82.000000,417.44405
11746.000,83.000000,445.11182
11746.000,84.000000,439.59379
11746.000,85.000000,440.15299
11746.000,86.000000,423.71816
11746.000,87.000000,388.50429
11746.000,88.000000,424.19033
11746.000,89.000000,455.19781
11746.000,90.000000,453.17870
11746.000,91.000000,402.45148
11747.000,81.000000,696.36044
11747.000,82.000000,603.17968
11747.000,83.000000,551.83387
11747.000,84.000000,502.06033
11747.000,85.000000,535.86866
11747.000,86.000000,532.53676
11747.000,87.000000,536.65423
11747.000,88.000000,582.20888
11747.000,89.000000,596.59006
11747.000,90.000000,554.85585
11747.000,91.000000,485.50001
11748.000,81.000000,611.09866
11748.000,82.000000,633.37098
11748.000,83.000000,622.21199
11748.000,84.000000,657.57086
11748.000,85.000000,639.32547
11748.000,86.000000,575.14634
11748.000,87.000000,602.99526
11748.000,88.000000,626.24896
11748.000,89.000000,543.31503
11748.000,90.000000,569.96124
11748.000,91.000000,580.79076
11749.000,81.000000,452.79207
11749.000,82.000000,527.04397
11749.000,83.000000,440.74833
11749.000,84.000000,567.39840
11749.000,85.000000,585.39539
11749.000,86.000000,464.19858
11749.000,87.000000,552.24438
11749.000,88.000000,568.32559
11749.000,89.000000,510.82526
11749.000,90.000000,508.98786
11750.000,81.000000,491.06079
11750.000,82.000000,434.21667
11750.000,83.000000,377.05125
11750.000,84.000000,375.62059
11750.000,85.000000,376.41369
11750.000,86.000000,523.44398
11750.000,87.000000,524.31833
11750.000,88.000000,495.14985
11750.000,89.000000,433.55158
11750.000,90.000000,432.91784
11751.000,81.000000,494.22802
11751.000,82.000000,420.07276
11751.000,83.000000,599.56745
11751.000,84.000000,429.77911
11751.000,85.000000,536.14657
11751.000,86.000000,483.67222
11751.000,87.000000,591.05988
11751.000,88.000000,534.03983
11751.000,89.000000,528.48810
11751.000,90.000000,580.92583
11751.000,91.000000,615.94296
11752.000,81.000000,513.27111
11752.000,82.000000,531.68875
11752.000,83.000000,451.05862
11752.000,84.000000,475.85987
11752.000,85.000000,451.71949
11752.000,86.000000,499.12232
11752.000,87.000000,453.98535
11752.000,88.000000,470.96310
11752.000,89.000000,500.74905
11752.000,90.000000,470.42678
11752.000,91.000000,404.96345
11753.000,81.000000,569.06317
11753.000,82.000000,538.25203
11753.000,83.000000,486.75458
11753.000,84.000000,463.55460
11753.000,85.000000,529.51802
11753.000,86.000000,460.92812
11753.000,87.000000,641.03849
11753.000,88.000000,685.25989
11753.000,89.000000,479.92395
11753.000,90.000000,471.52090
11753.000,91.000000,430.42364
11754.000,81.000000,504.08985
11754.000,82.000000,556.16005
11754.000,83.000000,506.90753
11754.000,84.000000,584.01941
11754.000,85.000000,548.63779
11754.000,86.000000,486.48496
11754.000,87.000000,454.82112
11754.000,88.000000,480.47638
11754.000,89.000000,486.25099
11754.000,90.000000,510.45205
11754.000,91.000000,503.25870
11755.000,81.000000,427.99191
11755.000,82.000000,430.54872
11755.000,83.000000,351.47504
11755.000,84.000000,487.37184
11755.000,85.000000,488.98293
11755.000,86.000000,424.99738
11755.000,87.000000,438.98925
11755.000,88.000000,452.66296
11755.000,89.000000,432.99207
11755.000,90.000000,446.71858
11755.000,91.000000,524.05557
11756.000,81.000000,815.31742
11756.000,82.000000,623.69596
11756.000,83.000000,345.17395
11756.000,84.000000,380.86157
11756.000,85.000000,464.93191
11756.000,86.000000,447.01623
11756.000,87.000000,638.85910
11756.000,88.000000,507.95251
11756.000,89.000000,510.67673
11756.000,90.000000,509.90624
11756.000,91.000000,458.18490
11757.000,81.000000,517.54267
11757.000,82.000000,593.48114
11757.000,83.000000,466.22099
