plant          ,year           ,CD-productivity
31110091.,86.000000,4.4056006
31110091.,87.000000,4.7000607
31110091.,88.000000,5.3297949
31110091.,89.000000,5.9408939
31110091.,90.000000,5.7288829
31110091.,91.000000,5.6830533
31110092.,81.000000,4.9608365
31110092.,82.000000,4.4838804
31110092.,83.000000,4.3047939
31110092.,84.000000,8.3936887
31110092.,86.000000,23.691002
31110092.,87.000000,10.059283
31110092.,88.000000,12.261038
31110092.,89.000000,10.349916
31110092.,90.000000,9.5184457
31110092.,91.000000,9.4396860
31110093.,81.000000,5.1912053
31110093.,82.000000,6.4660797
31110093.,83.000000,4.7385023
31110093.,84.000000,5.1943280
31110093.,85.000000,6.0822416
31110093.,86.000000,5.4104763
31110093.,87.000000,6.2273913
31110093.,88.000000,5.7498609
31110093.,89.000000,5.4524990
31110094.,81.000000,5.8496501
31110094.,82.000000,6.6257923
31110094.,83.000000,6.7548964
31110094.,84.000000,5.3814573
31110094.,85.000000,5.5109152
31110094.,86.000000,4.8754818
31110094.,87.000000,4.6228227
31110094.,88.000000,3.6903573
31110094.,89.000000,3.3162207
31110094.,90.000000,2.2890983
31110094.,91.000000,3.0215146
31110095.,81.000000,6.6238290
31110095.,82.000000,5.3518419
31110095.,83.000000,4.5634056
31110095.,84.000000,6.4296152
31110095.,85.000000,6.2646258
31110095.,86.000000,4.5887728
31110095.,87.000000,4.8407683
31110095.,88.000000,4.8954878
31110095.,89.000000,4.2869822
31110095.,90.000000,4.4867415
31110095.,91.000000,4.4476811
31110096.,81.000000,4.7080796
31110096.,82.000000,4.6425447
31110096.,83.000000,3.9702316
31110096.,84.000000,4.8645191
31110096.,85.000000,5.5114156
31110096.,86.000000,4.8956332
31110096.,87.000000,4.6887314
31110096.,88.000000,4.5702582
31110096.,89.000000,4.8041646
31110096.,90.000000,4.3146786
31110096.,91.000000,3.6964976
31110097.,81.000000,7.7652926
31110097.,82.000000,5.4233655
31110097.,83.000000,4.5266774
31110097.,84.000000,4.8293587
31110097.,85.000000,4.8417935
31110097.,86.000000,5.0718377
31110097.,87.000000,4.6248122
31110097.,88.000000,4.5188594
31110097.,89.000000,4.6049298
31110097.,90.000000,5.0686273
31110097.,91.000000,4.7785989
31110098.,81.000000,4.4383359
31110098.,82.000000,4.1853686
31110098.,83.000000,4.1599795
31110098.,84.000000,4.0999458
31110098.,85.000000,4.8758076
31110098.,86.000000,4.8927063
31110098.,87.000000,4.5602255
31110098.,88.000000,4.5694469
31110098.,89.000000,4.4690706
31110098.,90.000000,4.2532687
31110098.,91.000000,3.7805546
31110099.,81.000000,3.3593846
31110099.,82.000000,3.1691893
31110099.,83.000000,3.0821662
31110099.,84.000000,3.1323033
31110099.,85.000000,3.2960296
31110099.,86.000000,2.2488174
31110100.,81.000000,5.2628613
31110100.,82.000000,4.3900305
31110100.,83.000000,4.1800195
31110100.,84.000000,3.8177515
31110100.,85.000000,4.1860598
31110100.,86.000000,3.4237332
31110100.,87.000000,3.6698623
31110100.,88.000000,4.0930610
31110100.,89.000000,5.3165579
31110100.,90.000000,5.1781775
31110100.,91.000000,4.1570633
31110101.,81.000000,9.7151683
31110101.,82.000000,8.2541626
31110101.,83.000000,5.6139931
31110101.,84.000000,5.3089559
31110101.,85.000000,5.4360792
31110101.,86.000000,6.1902030
31110101.,87.000000,6.3783866
31110101.,88.000000,6.2308718
31110101.,89.000000,6.1179181
31110101.,90.000000,5.9361785
31110101.,91.000000,5.6672019
31110102.,81.000000,4.7965629
31110102.,82.000000,4.7271094
31110102.,83.000000,4.8352039
31110102.,84.000000,5.8942928
31110102.,85.000000,5.3927254
31110102.,86.000000,5.0441268
31110102.,87.000000,5.4257177
31110102.,88.000000,4.8334820
31110102.,89.000000,5.2885635
31110102.,90.000000,3.9069540
31110102.,91.000000,4.4546688
31110103.,81.000000,5.0350751
31110103.,82.000000,4.6146977
31110103.,83.000000,4.5635338
31110103.,84.000000,4.2530189
31110103.,85.000000,4.4677572
31110103.,86.000000,4.6396814
31110103.,87.000000,4.0551141
31110103.,88.000000,3.9552404
31110103.,89.000000,4.3747598
31110103.,90.000000,4.8637926
31110103.,91.000000,4.3556203
31110104.,81.000000,4.2197663
31110104.,82.000000,3.9420144
31110104.,83.000000,3.2702629
31110104.,84.000000,3.0532651
31110104.,85.000000,3.5951850
31110104.,86.000000,3.8027225
31110104.,87.000000,2.9087346
31110104.,88.000000,3.9041842
31110104.,89.000000,4.4002948
31110104.,90.000000,3.7006011
31110104.,91.000000,3.5441417
31110105.,81.000000,5.9602256
31110105.,82.000000,6.0100032
31110105.,83.000000,5.2078864
31110105.,84.000000,4.2458618
31110105.,85.000000,3.7049559
31110105.,86.000000,2.7093348
31110106.,81.000000,4.8262924
31110106.,82.000000,5.2261443
31110106.,83.000000,4.8145957
31110106.,84.000000,4.5610950
31110106.,85.000000,6.4114104
31110106.,86.000000,5.9636407
31110106.,87.000000,5.9707697
31110107.,81.000000,5.1512280
31110107.,82.000000,4.8747383
31110107.,83.000000,3.4310408
31110107.,84.000000,2.9484193
31110107.,85.000000,2.8428934
31110107.,86.000000,2.7293287
31110107.,87.000000,2.8847244
31110107.,88.000000,3.5671859
31110107.,89.000000,3.0056019
31110107.,90.000000,3.1150893
31110107.,91.000000,2.8973975
31110108.,81.000000,4.7357077
31110108.,82.000000,2.9828273
31110108.,83.000000,2.0285223
31110108.,84.000000,4.7081405
31110108.,85.000000,6.4068739
31110108.,86.000000,10.334494
31110108.,87.000000,5.9915944
31110108.,88.000000,6.7076604
31110108.,89.000000,6.6925447
31110108.,90.000000,7.0349055
31110108.,91.000000,5.3684223
31110109.,81.000000,4.3086687
31110110.,81.000000,5.1944329
31110110.,82.000000,5.3010679
31110110.,83.000000,5.5778034
31110110.,84.000000,5.6747702
31110110.,85.000000,6.4164172
31110110.,86.000000,4.6871836
31110110.,87.000000,5.0095765
31110110.,88.000000,4.5612944
31110110.,89.000000,4.5766590
31110110.,90.000000,4.9587761
31110110.,91.000000,4.3585000
31110111.,81.000000,8.0586741
31110111.,82.000000,6.0064141
31110111.,83.000000,10.336832
31110111.,84.000000,7.8034569
31110111.,85.000000,12.014065
31110112.,81.000000,5.9881786
31110112.,82.000000,5.9307353
31110112.,83.000000,5.4546419
31110112.,84.000000,5.2036011
31110112.,85.000000,4.4420223
31110112.,86.000000,4.4219526
31110112.,87.000000,3.8535516
31110112.,88.000000,5.5181710
31110112.,89.000000,5.2369180
31110112.,90.000000,4.7563373
31110112.,91.000000,5.0122384
31110113.,81.000000,7.0313518
31110113.,82.000000,9.6381793
31110113.,83.000000,11.233062
31110113.,84.000000,6.1920406
31110113.,85.000000,10.264062
31110113.,86.000000,9.9457983
31110113.,87.000000,8.2142184
31110113.,88.000000,9.7642693
31110113.,89.000000,8.7915730
31110113.,90.000000,7.1351611
31110113.,91.000000,7.5831698
31110114.,81.000000,5.1912955
31110114.,82.000000,4.7019730
31110114.,83.000000,4.9327769
31110114.,84.000000,4.8170865
31110114.,85.000000,4.5144331
31110116.,81.000000,8.8688386
31110116.,82.000000,6.8471162
31110116.,83.000000,7.7453012
31110116.,84.000000,7.5296047
31110116.,85.000000,7.0737596
31110116.,86.000000,7.0974448
31110116.,87.000000,7.6914315
31110116.,88.000000,7.3808057
31110116.,89.000000,7.9450576
31110116.,90.000000,7.5252366
31110116.,91.000000,6.9381214
31110117.,81.000000,3.7782562
31110117.,82.000000,3.6794767
31110117.,83.000000,3.8778133
31110117.,84.000000,4.2743695
31110117.,85.000000,4.1978307
31110117.,86.000000,4.6949687
31110117.,87.000000,3.5995306
31110117.,88.000000,4.2235625
31110117.,89.000000,3.2019538
31110117.,90.000000,3.1141021
31110117.,91.000000,3.2569694
31110118.,81.000000,5.4416466
31110118.,82.000000,5.6326830
31110118.,83.000000,5.7325954
31110118.,84.000000,5.3208389
31110118.,85.000000,5.5033745
31110118.,86.000000,5.5662513
31110118.,87.000000,5.0535702
31110118.,88.000000,5.2707742
31110118.,89.000000,5.8065435
31110118.,90.000000,5.5651616
31110118.,91.000000,4.4961591
31110119.,81.000000,3.5089182
31110119.,82.000000,2.8610581
31110119.,83.000000,7.7281571
31110119.,84.000000,3.5855892
31110119.,85.000000,3.1040286
31110119.,86.000000,3.1249838
31110119.,87.000000,3.3694041
31110119.,88.000000,2.6135498
31110119.,89.000000,6.0835225
31110119.,90.000000,3.4977347
31110119.,91.000000,2.9147070
31110120.,91.000000,3.9508545
31110121.,81.000000,4.6175994
31110121.,82.000000,4.9176877
31110121.,83.000000,4.6265618
31110121.,84.000000,4.0185393
31110121.,85.000000,4.6314383
31110121.,86.000000,3.2880775
31110121.,87.000000,3.4772686
31110121.,88.000000,4.1938841
31110121.,89.000000,4.5149118
31110121.,90.000000,3.7261127
31110121.,91.000000,2.6429296
31110122.,81.000000,6.8417037
31110122.,82.000000,5.6158598
31110122.,83.000000,4.4957978
31110122.,84.000000,5.1540234
31110122.,85.000000,7.3129638
31110122.,86.000000,7.1359708
31110122.,87.000000,5.9676799
31110122.,88.000000,7.5789942
31110122.,89.000000,6.1769152
31110122.,90.000000,5.8769954
31110122.,91.000000,5.2275990
31110123.,81.000000,4.6711264
31110123.,82.000000,3.8985428
31110123.,83.000000,3.5683491
31110123.,84.000000,3.4566810
31110123.,85.000000,3.9222064
31110123.,86.000000,4.0278582
31110123.,87.000000,3.8190467
31110123.,88.000000,3.8107271
31110123.,89.000000,4.2038373
31110123.,90.000000,3.4236050
31110123.,91.000000,3.4210663
31110124.,81.000000,6.0537042
31110124.,82.000000,6.1538981
31110124.,83.000000,3.9483536
31110124.,84.000000,3.8005375
31110124.,85.000000,4.0757192
31110124.,86.000000,3.8916598
31110124.,87.000000,3.5184971
31110124.,88.000000,4.1929760
31110124.,89.000000,3.2585332
31110124.,90.000000,3.0183885
31110124.,91.000000,2.9028063
31110125.,81.000000,6.6571398
31110125.,82.000000,4.9823834
31110125.,83.000000,6.4835103
31110125.,84.000000,4.3652910
31110125.,85.000000,4.2773419
31110125.,86.000000,4.2123005
31110125.,87.000000,4.1062376
31110125.,88.000000,4.0666372
31110125.,89.000000,4.1749195
31110125.,90.000000,3.6290063
31110125.,91.000000,3.0413445
31110126.,81.000000,5.9092752
31110126.,82.000000,4.7573765
31110126.,83.000000,4.5653124
31110126.,84.000000,4.3855369
31110126.,85.000000,6.1936804
31110126.,86.000000,4.9021755
31110126.,87.000000,4.7536947
31110127.,81.000000,6.8483631
31110127.,82.000000,8.1900234
31110127.,83.000000,9.9330145
31110127.,84.000000,9.3904865
31110127.,85.000000,7.3251432
31110127.,86.000000,5.7503427
31110127.,87.000000,6.8210421
31110127.,88.000000,6.2510069
31110127.,89.000000,7.0140687
31110127.,90.000000,5.7284194
31110127.,91.000000,5.6994755
31110128.,81.000000,4.1092725
31110128.,82.000000,4.3229347
31110128.,83.000000,4.1481963
31110128.,84.000000,4.0094464
31110128.,85.000000,4.7533580
31110128.,86.000000,3.7714458
31110128.,87.000000,4.0895710
31110128.,88.000000,4.0758029
31110128.,89.000000,4.7383816
31110128.,90.000000,4.2121797
31110128.,91.000000,3.9481530
31110129.,81.000000,3.4633854
31110129.,82.000000,3.1599354
31110129.,83.000000,3.0146626
31110129.,84.000000,2.9928726
31110129.,85.000000,3.4739035
31110129.,86.000000,3.2568538
31110129.,87.000000,3.2105463
31110129.,88.000000,3.2868583
31110129.,89.000000,3.4211271
31110129.,90.000000,3.5872962
31110129.,91.000000,3.1708485
31110130.,81.000000,6.7039066
31110130.,82.000000,6.4284554
31110130.,83.000000,5.4486475
31110130.,84.000000,6.8009921
31110130.,86.000000,19.758440
31110130.,87.000000,9.8273166
31110130.,88.000000,10.772971
31110130.,89.000000,10.612254
31110130.,90.000000,11.037797
31110130.,91.000000,9.1664449
31110131.,82.000000,3.4613677
31110131.,83.000000,4.3785595
31110131.,84.000000,3.7382216
31110131.,85.000000,4.0400747
31110131.,86.000000,3.9358332
31110131.,87.000000,3.6847041
31110131.,88.000000,3.5078896
31110131.,89.000000,3.6253181
31110131.,90.000000,4.0020390
31110131.,91.000000,3.8905563
31110132.,81.000000,4.9986626
31110132.,82.000000,4.9009599
31110132.,83.000000,4.4579809
31110132.,84.000000,5.2094913
31110132.,85.000000,5.4767798
31110132.,86.000000,4.4732615
31110132.,87.000000,4.1956908
31110132.,88.000000,4.6901106
31110132.,89.000000,4.9014571
31110132.,90.000000,4.2873278
31110132.,91.000000,4.7013119
31110133.,81.000000,5.1524145
31110133.,82.000000,5.3407934
31110133.,83.000000,5.1093823
31110133.,84.000000,4.4312282
31110133.,85.000000,4.7323888
31110133.,86.000000,5.0543311
31110133.,87.000000,4.7518747
31110133.,88.000000,7.2793821
31110133.,89.000000,6.7683974
31110133.,90.000000,6.6067896
31110133.,91.000000,5.3916529
31110134.,81.000000,5.2334046
31110134.,82.000000,3.8174108
31110134.,83.000000,4.1761564
31110134.,84.000000,3.4247907
31110134.,85.000000,5.8904814
31110134.,86.000000,4.7144579
31110134.,87.000000,4.8960770
31110135.,81.000000,3.8227830
31110135.,82.000000,3.0983138
31110135.,83.000000,3.2227573
31110135.,84.000000,3.0408049
31110135.,85.000000,3.2208315
31110135.,86.000000,3.7553241
31110135.,87.000000,2.9777543
31110135.,88.000000,3.7777571
31110135.,89.000000,3.5056421
31110135.,90.000000,3.0752101
31110135.,91.000000,3.2296698
31110136.,81.000000,4.6818376
31110136.,82.000000,4.1485087
31110136.,83.000000,4.4638935
31110136.,84.000000,5.4160880
31110136.,85.000000,5.0985592
31110136.,86.000000,5.0664997
31110136.,87.000000,5.2631364
31110136.,88.000000,5.3664295
31110136.,89.000000,4.9917389
31110136.,90.000000,4.8716491
31110136.,91.000000,5.1850613
31110138.,81.000000,5.3003362
31110138.,82.000000,5.0563320
31110138.,83.000000,4.2728205
31110138.,84.000000,3.7668690
31110138.,85.000000,3.7200903
31110138.,86.000000,3.7175845
31110138.,87.000000,3.2354792
31110138.,88.000000,3.0655958
31110138.,89.000000,2.8689528
31110138.,90.000000,2.4795880
31110138.,91.000000,2.1331090
31110139.,81.000000,5.2016055
31110139.,82.000000,4.5262969
31110139.,83.000000,5.8564272
31110139.,84.000000,5.2358407
31110139.,85.000000,5.6740995
31110139.,86.000000,3.7674696
31110139.,87.000000,3.4832243
31110139.,88.000000,4.5358675
31110139.,89.000000,3.6476299
31110139.,90.000000,2.9380677
31110140.,81.000000,6.9961444
31110140.,82.000000,6.7928804
31110140.,83.000000,6.5092353
31110140.,84.000000,4.9668542
31110140.,85.000000,4.7108394
31110140.,86.000000,4.1412147
31110140.,87.000000,4.6808744
31110140.,89.000000,4.8397540
31110140.,90.000000,5.0554758
31110140.,91.000000,5.5943888
31110141.,81.000000,4.1342022
31110141.,82.000000,3.7294945
31110141.,83.000000,4.6483431
31110141.,84.000000,3.4596042
31110141.,85.000000,4.7629418
31110141.,86.000000,2.8175402
31110141.,87.000000,3.2099847
31110141.,88.000000,3.4296537
31110141.,89.000000,2.9778753
31110141.,90.000000,3.2697917
31110141.,91.000000,4.1824333
31110142.,81.000000,5.4440062
31110142.,82.000000,4.6209068
31110142.,83.000000,4.5067528
31110142.,84.000000,4.5472410
31110142.,85.000000,3.9635626
31110142.,86.000000,3.6417526
31110142.,87.000000,3.8680259
31110142.,88.000000,3.7305260
31110142.,89.000000,3.9202669
31110142.,90.000000,3.5195990
31110142.,91.000000,3.4962431
31110143.,81.000000,3.4809321
31110143.,82.000000,3.6208224
31110143.,83.000000,3.9872539
31110143.,84.000000,3.5445826
31110143.,85.000000,4.1041243
31110143.,86.000000,5.6832554
31110144.,81.000000,4.8234583
31110144.,82.000000,5.2451901
31110144.,83.000000,4.8967105
31110144.,84.000000,4.6451845
31110144.,85.000000,4.4400399
31110144.,86.000000,5.5229885
31110144.,87.000000,4.4297627
31110144.,88.000000,5.1143501
31110144.,89.000000,5.2893372
31110144.,90.000000,5.3324994
31110145.,81.000000,4.9058290
31110145.,82.000000,5.1338167
31110145.,83.000000,5.8629919
31110145.,84.000000,4.8308565
31110145.,85.000000,5.2195889
31110145.,86.000000,5.5740631
31110145.,87.000000,5.9028508
31110145.,88.000000,6.0430361
31110145.,89.000000,5.7996183
31110145.,90.000000,4.5809590
31110145.,91.000000,4.7275537
31110146.,81.000000,6.4933365
31110146.,82.000000,8.7935454
31110146.,83.000000,7.4790903
31110146.,84.000000,7.6263155
31110146.,85.000000,7.4167991
31110146.,86.000000,6.3078781
31110146.,87.000000,5.5439703
31110146.,88.000000,5.8372940
31110146.,89.000000,5.9214227
31110146.,90.000000,5.8058546
31110146.,91.000000,6.0861683
31110147.,81.000000,6.1485063
31110147.,82.000000,5.6018654
31110147.,83.000000,5.9070312
31110147.,84.000000,5.4031176
31110147.,85.000000,6.5487503
31110147.,86.000000,5.5532238
31110148.,81.000000,5.7185854
31110148.,82.000000,4.0663028
31110148.,83.000000,4.4590865
31110148.,84.000000,4.4345899
31110148.,85.000000,3.9428991
31110148.,86.000000,4.0313912
31110148.,87.000000,3.8779351
31110148.,88.000000,3.0123343
31110148.,89.000000,3.5452065
31110148.,90.000000,2.2096326
31110149.,81.000000,4.2709445
31110149.,82.000000,3.5559504
31110149.,83.000000,3.6454147
31110149.,84.000000,4.1688533
31110149.,85.000000,4.3033441
31110149.,86.000000,4.0738351
31110149.,87.000000,4.0638702
31110149.,88.000000,3.8486906
31110149.,89.000000,4.1037556
31110149.,90.000000,4.3291933
31110149.,91.000000,4.1579375
31110150.,81.000000,3.4745624
31110150.,82.000000,2.9961161
31110150.,83.000000,2.7603500
31110150.,84.000000,2.3268115
31110150.,85.000000,3.1163702
31110150.,86.000000,2.8403983
31110150.,87.000000,2.6994551
31110150.,88.000000,3.5169917
31110150.,89.000000,3.4661681
31110150.,90.000000,3.2641847
31110150.,91.000000,3.4214946
31110151.,81.000000,5.9182077
31110151.,82.000000,5.6383398
31110151.,83.000000,5.2745300
31110151.,84.000000,5.5606669
31110151.,85.000000,4.8961303
31110151.,86.000000,4.8069954
31110151.,87.000000,4.5802736
31110151.,88.000000,4.4905962
31110151.,89.000000,4.9672096
31110151.,90.000000,5.1088624
31110151.,91.000000,4.1341443
31110152.,81.000000,4.8982438
31110152.,82.000000,4.2233633
31110152.,83.000000,4.4766823
31110152.,84.000000,4.1556501
31110152.,85.000000,3.6877614
31110152.,86.000000,4.3046417
31110152.,87.000000,4.2524397
31110152.,88.000000,3.8461193
31110152.,89.000000,3.7041578
31110152.,90.000000,3.4380285
31110152.,91.000000,3.5589090
31110153.,81.000000,14.261290
31110153.,82.000000,13.797980
31110153.,83.000000,9.5451211
31110153.,84.000000,26.039611
31110153.,85.000000,22.013746
31110154.,81.000000,7.3615249
31110154.,82.000000,5.9836472
31110154.,83.000000,4.9643568
31110154.,84.000000,4.6287773
31110154.,85.000000,4.6590525
31110154.,86.000000,4.0073011
31110154.,87.000000,4.8340038
31110154.,88.000000,4.5769959
31110154.,89.000000,3.9550126
31110154.,90.000000,3.4587698
31110154.,91.000000,3.5802853
31110155.,81.000000,5.6522033
31110155.,82.000000,5.4167037
31110155.,83.000000,6.6706591
31110155.,84.000000,5.6842878
31110155.,85.000000,5.4744588
31110155.,86.000000,4.4309426
31110155.,87.000000,4.3457163
31110155.,88.000000,4.4123046
31110155.,89.000000,4.6885050
31110155.,90.000000,5.0337581
31110155.,91.000000,4.3700291
31110156.,81.000000,4.9433043
31110156.,82.000000,4.1100370
31110156.,83.000000,4.1735903
31110156.,84.000000,4.6466107
31110156.,85.000000,4.1318180
31110156.,86.000000,7.4006288
31110156.,87.000000,.96270622
31110157.,81.000000,6.9697245
31110157.,82.000000,5.6475377
31110157.,83.000000,4.9698676
31110157.,84.000000,5.0745514
31110157.,85.000000,5.8113579
31110157.,86.000000,6.6058646
31110157.,87.000000,8.0736301
31110157.,88.000000,5.9242097
31110157.,89.000000,5.7893615
31110157.,90.000000,6.9301184
