plant       ,year        ,productivity
17627.000,82.000000,34612.887
17627.000,83.000000,32695.832
17627.000,84.000000,26270.371
17627.000,85.000000,27606.965
17627.000,86.000000,22211.260
17627.000,87.000000,23657.389
17627.000,88.000000,17323.906
17627.000,89.000000,16358.151
17627.000,90.000000,15710.383
17627.000,91.000000,15970.157
17628.000,81.000000,15899.651
17628.000,82.000000,15323.168
17631.000,81.000000,15900.528
17631.000,82.000000,17375.764
17631.000,83.000000,16287.971
17631.000,84.000000,16933.799
17631.000,85.000000,16445.963
17631.000,86.000000,16132.866
17631.000,87.000000,14777.402
17631.000,88.000000,15125.018
17631.000,89.000000,14854.115
17631.000,90.000000,13499.881
17631.000,91.000000,13899.893
17633.000,81.000000,20894.936
17633.000,82.000000,19017.879
17633.000,83.000000,28155.306
17633.000,84.000000,20512.172
17633.000,85.000000,21088.582
17633.000,86.000000,25187.958
17633.000,87.000000,23355.906
17633.000,88.000000,19765.869
17633.000,89.000000,22551.884
17633.000,90.000000,20960.452
17633.000,91.000000,21383.741
17635.000,81.000000,17716.394
17635.000,82.000000,18078.725
17635.000,83.000000,16872.750
17635.000,84.000000,17247.180
17635.000,85.000000,16558.299
17635.000,86.000000,16103.725
17635.000,87.000000,14941.993
17635.000,88.000000,15780.259
17635.000,89.000000,15520.858
17635.000,90.000000,15054.823
17635.000,91.000000,14597.724
17636.000,81.000000,19168.279
17636.000,82.000000,18254.753
17638.000,81.000000,18380.791
17638.000,82.000000,18404.574
17638.000,83.000000,19349.933
17638.000,84.000000,20863.626
17638.000,85.000000,20371.941
17638.000,86.000000,19063.029
17638.000,87.000000,17743.880
17638.000,88.000000,16976.184
17638.000,89.000000,15523.530
17638.000,90.000000,15152.998
17638.000,91.000000,14948.199
17639.000,81.000000,24155.428
17639.000,82.000000,24733.403
17641.000,81.000000,15158.899
17641.000,82.000000,11255.787
17641.000,83.000000,16028.751
17643.000,81.000000,14607.091
17643.000,82.000000,16046.474
17644.000,81.000000,15559.456
17644.000,82.000000,16057.062
17645.000,81.000000,18566.336
17645.000,82.000000,17037.970
17645.000,83.000000,16012.484
17645.000,84.000000,16677.493
17645.000,85.000000,17560.137
17645.000,86.000000,16485.296
17645.000,87.000000,15302.714
17645.000,88.000000,15112.265
17645.000,89.000000,16241.016
17645.000,90.000000,16575.537
17645.000,91.000000,16436.869
17647.000,81.000000,7430.8912
17648.000,81.000000,19243.939
17648.000,82.000000,18327.383
17648.000,83.000000,19177.904
17648.000,84.000000,18623.519
17649.000,81.000000,27326.630
17650.000,81.000000,16843.871
17650.000,82.000000,16726.545
17651.000,81.000000,16661.362
17651.000,82.000000,16944.274
17651.000,83.000000,20361.395
17651.000,84.000000,18942.561
17651.000,85.000000,13358.889
17651.000,86.000000,16344.766
17651.000,87.000000,16809.397
17651.000,88.000000,15057.865
17651.000,89.000000,15448.768
17651.000,90.000000,13787.465
17651.000,91.000000,12223.916
17653.000,81.000000,15079.560
17657.000,81.000000,17636.172
17657.000,82.000000,15037.723
17658.000,81.000000,13637.288
17658.000,82.000000,16930.069
17660.000,81.000000,13001.516
17660.000,82.000000,15337.575
17660.000,83.000000,15344.863
17660.000,84.000000,17036.283
17660.000,85.000000,13645.451
17660.000,86.000000,12854.003
17660.000,87.000000,14319.721
17660.000,88.000000,13228.998
17660.000,89.000000,12578.635
17662.000,81.000000,12676.230
17663.000,81.000000,11429.880
17663.000,82.000000,13218.721
17663.000,83.000000,12673.510
17663.000,84.000000,12701.791
17663.000,85.000000,10830.550
17663.000,86.000000,10907.297
17663.000,87.000000,11129.368
17663.000,88.000000,10350.235
17663.000,89.000000,10215.905
17663.000,90.000000,11270.816
17663.000,91.000000,12867.691
17664.000,81.000000,16902.825
17664.000,82.000000,14978.313
17664.000,83.000000,16919.936
17665.000,81.000000,20071.898
17665.000,82.000000,21834.958
17675.000,81.000000,36871.163
17675.000,82.000000,24010.578
17675.000,83.000000,22238.020
17675.000,84.000000,20914.520
17675.000,85.000000,20282.206
17675.000,86.000000,18005.037
17675.000,87.000000,16631.635
17675.000,88.000000,11225.351
17675.000,89.000000,12826.771
17675.000,90.000000,15835.383
17675.000,91.000000,14108.100
17677.000,81.000000,12195.894
17677.000,82.000000,13689.463
17677.000,83.000000,14514.769
17679.000,81.000000,16357.656
17679.000,82.000000,15797.716
17680.000,81.000000,19074.944
17680.000,82.000000,20340.550
17680.000,83.000000,15938.575
17692.000,81.000000,16328.966
17692.000,82.000000,16143.547
17692.000,83.000000,14278.387
17692.000,84.000000,17760.992
17693.000,83.000000,16130.105
17693.000,84.000000,16076.117
17693.000,85.000000,15440.368
17693.000,86.000000,14419.519
17693.000,87.000000,14468.516
17693.000,88.000000,14115.409
17693.000,89.000000,16156.640
17693.000,90.000000,14185.172
17693.000,91.000000,13499.283
18448.000,81.000000,15602.945
18449.000,81.000000,14838.689
18449.000,82.000000,7846.2915
18450.000,81.000000,34182.924
18450.000,82.000000,14550.658
18450.000,83.000000,15030.685
18450.000,84.000000,13254.871
18450.000,85.000000,14395.311
18450.000,86.000000,15482.002
18450.000,87.000000,15009.002
18450.000,88.000000,13151.314
18450.000,89.000000,14219.968
18450.000,90.000000,11190.311
18450.000,91.000000,9798.0646
18451.000,81.000000,25888.517
18451.000,82.000000,23698.146
18451.000,83.000000,19435.239
18451.000,84.000000,18920.134
18451.000,85.000000,18150.126
18451.000,86.000000,17027.233
18451.000,87.000000,17353.747
18451.000,88.000000,16993.111
18451.000,89.000000,17391.481
18451.000,90.000000,17157.811
18451.000,91.000000,16149.355
18452.000,81.000000,18257.363
18452.000,82.000000,17860.977
18452.000,83.000000,16885.961
18452.000,84.000000,17377.751
18452.000,85.000000,16302.864
18452.000,86.000000,14881.665
18452.000,87.000000,15146.809
18452.000,88.000000,13298.060
18452.000,89.000000,14479.373
18452.000,90.000000,14375.387
18452.000,91.000000,14643.054
18453.000,81.000000,17925.624
18453.000,82.000000,17917.661
18453.000,83.000000,16798.256
18453.000,84.000000,17544.848
18453.000,85.000000,15791.320
18453.000,86.000000,15776.689
18453.000,87.000000,14983.745
18454.000,81.000000,21277.304
18454.000,82.000000,21108.802
18454.000,83.000000,18630.654
18455.000,81.000000,13207.921
18455.000,82.000000,18777.309
18455.000,83.000000,18934.104
18455.000,84.000000,16646.163
18455.000,85.000000,18333.512
18455.000,86.000000,14479.109
18455.000,87.000000,12144.953
18455.000,88.000000,11498.893
18455.000,89.000000,11900.368
18455.000,90.000000,12393.408
18456.000,81.000000,29257.874
18456.000,82.000000,27391.083
18457.000,81.000000,13700.406
18458.000,81.000000,18080.885
18459.000,81.000000,17012.090
18459.000,83.000000,17099.941
18459.000,84.000000,17492.092
18459.000,85.000000,16262.870
18459.000,86.000000,14834.006
18459.000,87.000000,14328.569
18459.000,88.000000,14524.546
18459.000,89.000000,13668.773
18459.000,90.000000,12726.142
18459.000,91.000000,11944.009
18460.000,81.000000,14771.911
18461.000,81.000000,18047.142
18461.000,82.000000,14088.354
18461.000,83.000000,14120.298
18461.000,84.000000,14614.337
18461.000,85.000000,14197.291
18461.000,86.000000,13678.622
18461.000,87.000000,13983.571
18461.000,88.000000,15862.233
18461.000,89.000000,17871.120
18461.000,90.000000,16869.697
18461.000,91.000000,16052.018
18463.000,81.000000,17464.288
18463.000,82.000000,16273.472
18463.000,83.000000,18312.249
18463.000,84.000000,18291.185
18463.000,85.000000,18281.947
18463.000,86.000000,17578.999
18463.000,87.000000,17186.953
18463.000,88.000000,16098.552
18463.000,89.000000,17663.055
18463.000,90.000000,16973.820
18463.000,91.000000,17917.898
18464.000,81.000000,13943.930
18465.000,81.000000,16738.182
18465.000,82.000000,16588.647
18465.000,83.000000,10808.780
18465.000,84.000000,13423.976
18466.000,81.000000,22515.516
18466.000,82.000000,18687.916
18467.000,81.000000,15911.828
18467.000,82.000000,18643.901
18467.000,83.000000,19225.633
18467.000,84.000000,20413.345
18467.000,85.000000,19276.131
18467.000,86.000000,18674.288
18467.000,87.000000,17053.143
18467.000,88.000000,17014.122
18467.000,89.000000,17813.176
18467.000,90.000000,19644.217
18467.000,91.000000,19313.866
18468.000,81.000000,18624.834
18468.000,82.000000,18045.393
18468.000,83.000000,17665.083
18468.000,84.000000,16991.608
18468.000,85.000000,17423.284
18468.000,86.000000,14627.216
18468.000,87.000000,14543.104
18468.000,88.000000,15438.119
18469.000,81.000000,25088.139
18469.000,82.000000,24610.129
18469.000,83.000000,22800.340
18469.000,84.000000,26641.451
18469.000,85.000000,20496.650
18469.000,86.000000,19322.164
18469.000,87.000000,19961.690
18469.000,88.000000,20980.447
18469.000,89.000000,20419.996
18469.000,90.000000,19694.344
18469.000,91.000000,19175.274
18471.000,81.000000,18785.262
18471.000,82.000000,29078.341
18471.000,83.000000,13893.272
18471.000,84.000000,17220.077
18473.000,81.000000,5036.5706
18473.000,82.000000,7112.4785
18473.000,83.000000,9575.7281
18473.000,84.000000,24161.575
18474.000,81.000000,15868.642
18474.000,82.000000,15975.644
18475.000,81.000000,29346.567
18475.000,82.000000,11815.122
18475.000,83.000000,26506.136
18476.000,81.000000,22907.338
18476.000,82.000000,23939.661
18476.000,83.000000,20177.834
18476.000,84.000000,22473.117
18476.000,85.000000,18327.827
18477.000,81.000000,12823.940
18477.000,82.000000,15879.259
18477.000,83.000000,10347.765
18477.000,84.000000,8374.4872
18477.000,85.000000,10208.378
18477.000,86.000000,13902.982
18477.000,87.000000,16173.039
18477.000,88.000000,22624.521
18477.000,89.000000,22417.150
18477.000,90.000000,12185.838
18477.000,91.000000,11209.753
18479.000,81.000000,20315.974
18479.000,82.000000,25602.987
18479.000,83.000000,23589.327
18479.000,84.000000,26295.929
18479.000,85.000000,27933.635
18479.000,86.000000,23561.752
18479.000,87.000000,20016.858
18479.000,88.000000,20760.868
18479.000,89.000000,20663.311
18479.000,90.000000,19106.120
18479.000,91.000000,22835.293
18480.000,81.000000,23920.162
18480.000,82.000000,20740.916
18480.000,83.000000,20694.719
18480.000,84.000000,20946.914
18480.000,85.000000,19959.442
18480.000,86.000000,19255.690
18480.000,87.000000,19030.592
18480.000,88.000000,15188.582
18480.000,89.000000,25290.688
18480.000,90.000000,17070.351
18480.000,91.000000,13230.486
18482.000,81.000000,15700.711
18482.000,82.000000,15967.543
18483.000,81.000000,16230.877
18483.000,82.000000,7348.1801
18483.000,83.000000,11036.227
18483.000,84.000000,10956.390
18483.000,85.000000,20363.287
18484.000,81.000000,24937.152
18484.000,82.000000,18516.522
18487.000,81.000000,23624.076
18487.000,82.000000,16257.959
18487.000,83.000000,1567.2811
18490.000,81.000000,23798.614
18490.000,82.000000,22863.371
18490.000,83.000000,22656.911
18490.000,84.000000,24036.707
18493.000,82.000000,12165.731
18493.000,83.000000,13142.889
18493.000,84.000000,10729.713
18493.000,85.000000,26687.901
18493.000,86.000000,21623.853
18493.000,87.000000,16973.033
18494.000,81.000000,18506.212
18494.000,82.000000,18563.520
18494.000,83.000000,18095.494
18494.000,84.000000,17476.367
18494.000,85.000000,17845.880
18494.000,86.000000,17065.449
18494.000,87.000000,16333.973
18494.000,88.000000,16845.056
18494.000,89.000000,17030.146
18494.000,90.000000,17324.403
18494.000,91.000000,16834.582
18495.000,81.000000,21730.554
18495.000,82.000000,21780.295
18495.000,83.000000,21343.358
18496.000,81.000000,20651.028
18497.000,81.000000,24878.122
18497.000,82.000000,16742.525
18499.000,81.000000,18644.250
18499.000,82.000000,19887.799
18500.000,81.000000,19348.660
18500.000,82.000000,19694.868
18500.000,83.000000,20416.920
18500.000,84.000000,18900.157
18500.000,85.000000,18566.093
18500.000,86.000000,17740.119
18500.000,87.000000,17899.884
18501.000,82.000000,10287.094
18502.000,81.000000,16425.665
18502.000,82.000000,17539.739
18502.000,83.000000,17013.506
18502.000,84.000000,17451.193
18502.000,85.000000,17796.811
18502.000,86.000000,19851.852
18502.000,87.000000,17865.064
18502.000,88.000000,16444.684
18502.000,89.000000,16955.203
18502.000,90.000000,16444.283
18502.000,91.000000,17204.811
18503.000,81.000000,14817.026
18503.000,82.000000,15133.030
18503.000,83.000000,19887.191
18503.000,84.000000,18789.526
18503.000,85.000000,17278.538
18503.000,86.000000,20133.466
18503.000,87.000000,19308.856
18503.000,88.000000,20622.363
18503.000,89.000000,19002.000
18503.000,90.000000,19923.185
18503.000,91.000000,19051.512
18504.000,81.000000,8866.2047
18505.000,81.000000,19087.945
18505.000,82.000000,21229.901
18505.000,83.000000,20682.837
18505.000,84.000000,40229.523
18505.000,85.000000,20470.548
18505.000,86.000000,18588.275
18505.000,87.000000,15556.743
18505.000,88.000000,16643.280
18505.000,89.000000,22000.528
18505.000,90.000000,20618.842
18505.000,91.000000,15963.809
18506.000,81.000000,13857.232
18506.000,82.000000,15245.552
18508.000,81.000000,20880.685
18508.000,82.000000,23613.314
18508.000,83.000000,23568.341
18508.000,84.000000,16164.921
18508.000,85.000000,13520.890
18510.000,81.000000,17741.598
18510.000,82.000000,16904.830
18510.000,83.000000,17647.442
18510.000,84.000000,17762.876
18510.000,85.000000,19755.336
18510.000,86.000000,18217.753
18510.000,87.000000,20893.930
18514.000,81.000000,17576.435
18514.000,82.000000,16603.972
18514.000,83.000000,15791.973
18514.000,84.000000,15951.954
18514.000,85.000000,15597.592
18515.000,81.000000,23070.290
18515.000,82.000000,19255.173
18515.000,83.000000,20477.443
18515.000,84.000000,21168.936
18515.000,85.000000,17873.147
18515.000,86.000000,17721.408
18515.000,87.000000,17631.288
18515.000,88.000000,19874.698
18515.000,89.000000,19083.549
18515.000,90.000000,18981.656
18515.000,91.000000,18011.422
18517.000,81.000000,23853.752
18517.000,82.000000,18454.742
18517.000,83.000000,15159.385
18517.000,84.000000,14961.834
18517.000,85.000000,13022.400
18517.000,86.000000,13983.344
18517.000,87.000000,14417.546
18517.000,88.000000,14717.879
18517.000,89.000000,13456.244
18517.000,90.000000,18567.324
18517.000,91.000000,12341.623
18518.000,81.000000,15726.515
18518.000,82.000000,14393.800
18518.000,83.000000,14747.619
18518.000,84.000000,16335.279
18518.000,85.000000,14964.672
18518.000,86.000000,13599.391
18518.000,87.000000,13334.850
18518.000,88.000000,13011.974
18518.000,89.000000,13283.813
18518.000,90.000000,12975.049
18518.000,91.000000,12617.265
18520.000,81.000000,15050.705
18520.000,82.000000,14333.234
18522.000,81.000000,15859.324
18522.000,82.000000,16857.963
18522.000,83.000000,15278.654
18522.000,84.000000,13964.620
18522.000,85.000000,14121.124
18522.000,86.000000,14527.508
18522.000,87.000000,13385.442
18524.000,81.000000,17201.094
18524.000,82.000000,17078.977
18524.000,83.000000,17183.429
18524.000,84.000000,15672.235
18524.000,85.000000,16962.102
18524.000,86.000000,16812.239
18524.000,87.000000,17448.890
18524.000,88.000000,17056.223
18524.000,89.000000,16642.436
18524.000,90.000000,16767.702
18524.000,91.000000,16078.269
18525.000,81.000000,19236.468
18525.000,82.000000,19575.839
18525.000,83.000000,21272.528
18525.000,84.000000,18621.895
18525.000,85.000000,15929.917
18525.000,86.000000,15669.779
18525.000,87.000000,13831.337
18525.000,88.000000,14002.722
18525.000,89.000000,13520.333
18525.000,90.000000,14065.386
18525.000,91.000000,13434.220
18526.000,81.000000,14504.752
18526.000,82.000000,12514.746
18526.000,83.000000,8109.5258
18529.000,81.000000,18713.787
18529.000,82.000000,18801.458
18529.000,83.000000,17774.175
18529.000,84.000000,18467.138
18529.000,85.000000,20019.371
18529.000,86.000000,20418.016
18529.000,87.000000,18105.948
18529.000,88.000000,17823.872
18529.000,89.000000,17539.289
18529.000,90.000000,17404.404
18529.000,91.000000,16173.232
18531.000,81.000000,14722.685
18531.000,82.000000,13104.385
18532.000,81.000000,21559.451
18532.000,82.000000,14456.147
18533.000,81.000000,16902.013
18533.000,82.000000,17335.960
18533.000,83.000000,17265.263
18533.000,84.000000,19491.420
18533.000,85.000000,19005.823
18533.000,86.000000,17227.682
18533.000,87.000000,15554.875
18533.000,88.000000,14511.435
18533.000,89.000000,14655.513
18534.000,81.000000,17469.878
18535.000,81.000000,17670.054
18535.000,82.000000,17141.325
18535.000,83.000000,18475.116
18535.000,84.000000,15834.544
18535.000,85.000000,15362.542
18535.000,86.000000,15110.502
18535.000,87.000000,15229.825
18535.000,88.000000,18160.279
18535.000,89.000000,15575.843
18535.000,90.000000,15236.149
18535.000,91.000000,15498.506
18536.000,81.000000,13213.008
18536.000,82.000000,15187.804
18536.000,83.000000,14838.903
18536.000,84.000000,14499.719
18536.000,85.000000,14236.131
18536.000,86.000000,14127.839
18536.000,87.000000,14188.456
18536.000,88.000000,12573.251
18536.000,89.000000,13222.053
18536.000,90.000000,13051.124
18536.000,91.000000,11595.491
18537.000,81.000000,12552.201
18537.000,82.000000,11921.459
18539.000,81.000000,17312.335
18539.000,82.000000,18078.544
18539.000,83.000000,17986.282
18539.000,84.000000,16911.044
18539.000,85.000000,18234.925
18539.000,86.000000,14611.748
18539.000,87.000000,14617.804
18539.000,88.000000,14794.986
18539.000,89.000000,15320.662
18539.000,90.000000,15456.593
18539.000,91.000000,15851.264
18540.000,81.000000,12403.427
