31113060	81	8.3971024	-.24695209	8.1517973	5.1954598	4.0350232	16.281412	66.451797	42.352337	32.892693	26.992804	20.9638	170.89265
31113060	82	8.1294184	-.30767328	7.8265371	5.1454401	4.1105394	16.896534	61.254684	40.270977	32.171291	26.475554	21.150534	165.53545
31113060	83	7.4830222	-.27725446	7.2044454	4.4091539	3.587579	12.870723	51.904034	31.765509	25.846518	19.440638	15.818188	113.96127
31113060	84												
31113060	85												
31113060	86												
31113060	87												
31113060	88												
31113060	89												
31113060	90												
31113060	91												
31113068	81	6.6838613	-.68740934	6.0025558	5.2330885	2.5709615	6.6098428	36.030678	31.411905	15.43234	27.385216	13.454069	80.758797
31113068	82	6.4992323	-.5909192	5.9140825	5.1742215	2.5686262	6.5978403	34.976372	30.600773	15.191067	26.772568	13.290641	78.601944
31113068	83	6.0155478	-.48684415	5.5422029	5.1164651	2.1972246	4.827796	30.716013	28.356487	12.177464	26.178215	11.242023	62.305573
31113068	84												
31113068	85												
31113068	86												
31113068	87												
31113068	88												
31113068	89												
31113068	90												
31113068	91												
31113088	81	10.295256	-.12409132	10.171744	6.9490333	4.2530613	18.08853	103.46439	70.683792	43.261051	48.289063	29.554665	300.6225
31113088	82	10.839039	-.1484284	10.690661	7.2245588	4.5073791	20.316465	114.29025	77.235313	48.186863	52.194252	32.563824	348.12881
31113088	83	10.925926	-.15748756	10.768644	7.4275718	4.7773285	22.822868	115.9637	79.984879	51.445351	55.168823	35.483952	382.11404
31113088	84	11.058581	-.12548122	10.935665	8.3425217	4.7690482	22.74382	119.58878	91.231026	52.152714	69.597672	39.785889	435.08514
31113088	85	10.898974	-.078126565	10.823897	8.3497391	4.5561228	20.758255	117.15675	90.376717	49.315006	69.71814	38.042435	411.76743
31113088	86	10.592421	-.13685323	10.453276	8.2846394	4.7513933	22.575739	109.27097	86.601616	49.667625	68.635246	39.363579	411.47836
31113088	87	10.529895	-.16176516	10.36779	8.251359	4.8462892	23.486519	107.49107	85.548363	50.245308	68.084923	39.988472	414.59207
31113088	88	10.582649	-.18165876	10.400991	8.2724228	4.878262	23.797441	108.18063	86.041397	50.738762	68.432976	40.355045	419.73248
31113088	89	10.86325	-.12887862	10.734353	8.2446051	4.7650104	22.705324	115.22633	88.500504	51.149303	67.973511	39.285629	421.70581
31113088	90	10.742679	-.24046676	10.503766	8.3784513	4.6080575	21.234194	110.3291	88.005295	48.401958	70.198448	38.608387	405.53345
31113088	91												
31113092	81	9.1553669	-.11193124	9.041852	6.6110063	3.3590178	11.283001	81.755089	59.775742	30.371742	43.705402	22.206488	200.78778
31113092	82	9.1323814	-.21658126	8.907855	6.6585054	3.4314103	11.774577	79.349884	59.313	30.566505	44.335693	22.848064	203.52724
31113092	83	8.9453382	-.21658126	8.7226715	6.6828814	3.4314103	11.774577	76.084999	58.29258	29.931065	44.660904	22.931707	200.02576
31113092	84												
31113092	85												
31113092	86												
31113092	87												
31113092	88												
31113092	89												
31113092	90												
31113092	91												
31113112	81	10.115857	-.15926033	9.9625254	5.3832693	3.9564641	15.653607	99.251915	53.630959	39.416374	28.979588	21.298712	212.18895
31113112	82	10.290215	-.45937243	9.8300629	5.3075352	3.8258014	14.636756	96.630135	52.173405	37.607868	28.16993	20.305574	199.60509
31113112	83	8.9608946	-.06711109	8.8929682	5.2321219	4.0503511	16.405344	79.084885	46.529095	36.019646	27.375099	21.191931	188.45917
31113112	84												
31113112	85												
31113112	86												
31113112	87												
31113112	88												
31113112	89												
31113112	90												
31113112	91												
31113128	81	5.2040067	-2.1452997	3.0672121	3.9345255	2.3430188	5.489737	9.4077902	12.068025	7.1865354	15.480491	9.218667	28.275608
31113128	82	5.2922006	-1.6545583	3.6380558	4.3890128	2.5946772	6.7323499	13.23545	15.967474	9.4395809	19.263433	11.388071	41.430439
31113128	83	5.4218264	-1.4707117		4.3086381	2.7181602	7.3883948				18.564362	11.711569	
31113128	84												
31113128	85												
31113128	86												
31113128	87												
31113128	88												
31113128	89												
31113128	90												
31113128	91												
31113130	81	6.182085	-.54479843	5.6413822	3.6585324	2.0675468	4.2747498	31.825193	20.639179	11.663822	13.384859	7.564187	42.67247
31113130	82	6.0312548	-.5013119	5.5739093	3.9059825	2.0618458	4.2512078	31.068464	21.771591	11.492541	15.2567	8.0535336	44.889664
31113130	83	5.9799104	-.39757597	5.586102	3.8173964	2.0923367	4.3778725	31.204536	21.324366	11.688006	14.572515	7.9872785	44.617752
31113130	84												
31113130	85												
31113130	86												
31113130	87												
31113130	88												
31113130	89												
31113130	90												
31113130	91												
31113134	81	3.7887249	-1.721862		3.5079551	1.89712	3.5990644				12.305749	6.6550117	
31113134	82	3.5575993	-1.6025175		3.4427855	1.89712	3.5990644				11.852772	6.5313773	
31113134	83	3.7221251	-1.7471662		3.3789763	1.9095426	3.6463528				11.417481	6.4522991	
31113134	84												
31113134	85												
31113134	86												
31113134	87												
31113134	88												
31113134	89												
31113134	90												
31113134	91												
31113136	81	4.8465466	-.85386562		4.3576808	2.9444389	8.6697206				18.989382	12.830925	
31113136	82	4.6569829	-1.0129511		4.2824798	2.8332133	8.0270977				18.339632	12.133179	
31113136	83	4.4844823	-1.0820332		4.2085981	2.9444389	8.6697206				17.712297	12.39196	
31113136	84												
31113136	85												
31113136	86												
31113136	87												
31113136	88												
31113136	89												
31113136	90												
31113136	91												
31113136	81	6.3709278	-.85588747	5.51441	4.8517804	3.2211921	10.376079	30.408718	26.754707	17.762974	23.539774	15.628517	86.182053
31113136	82	6.5200286	-1.0467328	5.4754381	4.8189721	3.2202432	10.369967	29.980423	26.385984	17.632242	23.222492	15.518262	84.969284
31113136	83	6.488997	-.63953269	5.8516397	4.7338977	2.7182307	7.3887782	34.241688	27.701063	15.906107	22.409788	12.867826	75.297882
31113136	84												
31113136	85												
31113136	86												
31113136	87												
31113136	88												
31113136	89												
31113136	90												
31113136	91												
31113144	81	5.872118	-.50194502	5.36096	3.6549604	2.2942555	5.2636085	28.739893	19.594097	12.299412	13.358735	8.3854132	44.953865
31113144	82	5.5173025	-.72159767	4.7805023	3.6407044	2.2834706	5.2142382	22.853203	17.404396	10.916137	13.254728	8.3134413	39.742428
31113144	83												
31113144	84												
31113144	85												
31113144	86												
31113144	87												
31113144	88												
31113144	89												
31113144	90												
31113144	91												
31113148	81	5.8096428	-1.2856827	4.5585656	5.4843764	2.8332133	8.0270977	20.780521	25.000891	12.915389	30.078384	15.538408	70.832855
31113148	82	6.130353	-1.2855381	4.8247237	5.4450712	2.8332133	8.0270977	23.27796	26.270964	13.669472	29.6488	15.427049	74.431244
31113148	83	5.576232	-1.0263094	4.5534229	5.5172529	2.3978953	5.7499022	20.73366	25.122385	10.918632	30.440081	13.229795	60.240852
31113148	84												
31113148	85												
31113148	86												
31113148	87												
31113148	88												
31113148	89												
31113148	90												
31113148	91												
31113158	81	7.5987501	-.2111647	7.3885269	5.5394411	2.5929198	6.7232332	54.590328	40.92831	19.157858	30.685408	14.363327	106.12383
31113158	82	7.4023147	-.25702548	7.1464772	5.6855092	2.3610356	5.5744891	51.072136	40.631363	16.873087	32.325016	13.42369	95.932091
31113158	83	7.4475827	-.25418973	7.1933737	5.6478648	2.3485551	5.5157108	51.744625	40.627201	16.894033	31.898376	13.264321	95.415222
31113158	84												
31113158	85												
31113158	86												
31113158	87												
31113158	88												
31113158	89												
31113158	90												
31113158	91												
31113160	81	7.2584124	-.22270353	7.0396399	4.2992325	2.8918138	8.362587	49.55653	30.265049	20.357328	18.4834	12.43258	87.520882
31113160	82	6.8684969	-.28889325	6.594058	4.2357478	2.7819524	7.7392592	43.481602	27.930767	18.344355	17.941559	11.783648	77.702065
31113160	83	6.8698649	-.22470118	6.6593213	4.1539741	2.3850503	5.6884651	44.346561	27.662647	15.882816	17.255501	9.9074373	65.976807
31113160	84												
31113160	85												
31113160	86												
31113160	87												
31113160	88												
31113160	89												
31113160	90												
31113160	91												
31113164	81	8.047637	-.12320328	7.9292603	5.6201673	2.9990168	8.9941015	62.873169	44.56377	23.779984	31.586281	16.854977	133.64749
31113164	82	7.0114741	.038344678	7.0318336	5.830379	3.0271347	9.1635447	49.446686	40.998257	21.286308	33.99332	17.649342	124.10724
31113164	83	6.8799567	-.050488152	6.8287258	5.7798548	2.6156986	6.8418789	46.631496	39.469044	17.861889	33.406723	15.118358	103.23912
31113164	84												
31113164	85												
31113164	86												
31113164	87												
31113164	88												
31113164	89												
31113164	90												
31113164	91												
31113168	81	10.298357	-.032325499	10.264935	7.2715144	4.3681135	19.080416	105.36888	74.641617	44.838398	52.874924	31.7628	326.04306
31113168	82	11.024631	-.10463402	10.919446	7.8093376	4.3674102	19.074272	119.2343	85.273643	47.689701	60.985752	34.106579	372.42496
31113168	83	8.5793457	-.43165281	8.1430788	7.7777534	2.1599209	4.6652584	66.309731	63.334858	17.588406	60.493446	16.799332	136.79829
31113168	84												
31113168	85												
31113168	86												
31113168	87												
31113168	88												
31113168	89												
31113168	90												
31113168	91												
31113168	81												
31113168	82	8.6163635	-.33338562	8.2842636	7.6782646	4.0847516	16.685196	68.629021	63.608768	33.839161	58.955746	31.363804	259.82602
31113168	83												
31113168	84												
31113168	85												
31113168	86												
31113168	87												
31113168	88												
31113168	89												
31113168	90												
31113168	91												
31113172	81	8.8860912	-.11503118	8.7781944	7.0170298	3.4390945	11.827372	77.056694	61.596851	30.189041	49.238708	24.132229	211.8374
31113172	82	8.9048061	-.10435803	8.8094921	6.9442291	3.397722	11.544515	77.607155	61.175133	29.932205	48.222317	23.594561	207.85609
31113172	83	8.2288418	-.005225399	8.2242165	6.8719139	3.3351333	11.123115	67.637733	56.516106	27.428858	47.223202	22.918749	188.48875
31113172	84												
31113172	85												
31113172	86												
31113172	87												
31113172	88												
31113172	89												
31113172	90												
31113172	91												
31113184	81	6.6009583	-.36674374	6.2375984	4.0091462	2.6412427	6.9761634	38.907635	25.007444	16.475012	16.073254	10.589128	66.050728
31113184	82	6.4781189	-.19578843	6.2852449	3.9249477	2.5784147	6.6482224	39.504303	24.669258	16.205967	15.405214	10.120143	63.607578
31113184	83	6.3658247	-.3177737	6.0432682	3.8409193	2.3794498	5.6617818	36.521091	23.211706	14.379654	14.752661	9.1392746	55.231087
31113184	84												
31113184	85												
31113184	86												
31113184	87												
31113184	88												
31113184	89												
31113184	90												
31113184	91												
31113196	81												
31113196	82	8.0187864	-.24008119	7.7789865	5.3381853	2.9433291	8.6631861	60.51263	41.525673	22.896116	28.496222	15.712036	122.22372
31113196	83	7.15905	-.26595372	6.8978119	5.2893291	2.5023592	6.2618012	47.579807	36.484798	17.260803	27.977001	13.235801	91.298065
31113196	84												
31113196	85												
31113196	86												
31113196	87												
31113196	88												
31113196	89												
31113196	90												
31113196	91												
31113200	81	6.7101579	-.7274816	5.982327	6.624404	3.2666273	10.670854	35.788235	39.629349	19.542032	43.882729	21.63946	129.45432
31113200	82	6.952527	-.81899905	6.1346054	6.5676641	3.2661586	10.667792	37.633385	40.290028	20.036594	43.134212	21.451033	131.59363
31113200	83	6.4989796	-.76958132	5.7315531	6.5052338	2.7515171	7.5708461	32.8507	37.285091	15.770466	42.318066	17.899261	102.59057
31113200	84												
31113200	85												
31113200	86												
31113200	87												
31113200	88												
31113200	89												
31113200	90												
31113200	91												
31113204	81	6.3974295	-.6512264	5.8088946	2.8714404	2.8629901	8.1967125	33.743256	16.679895	16.630808	8.2451696	8.2209053	47.754375
31113204	82	6.6426263	-.29096889	6.476687	3.8395369	2.2818313	5.2067537	41.947475	24.867479	14.778707	14.742043	8.7611752	56.743389
31113204	83	7.7370396	-.2827667	7.4961324	6.1963501	3.3016977	10.901208	56.192001	46.448662	24.749964	38.394756	20.458475	153.35944
31113204	84												
31113204	85												
31113204	86												
31113204	87												
31113204	88												
31113204	89												
31113204	90												
31113204	91												
31113208	81	6.4525218	-.73188239	5.7618046	5.2034855	2.3025851	5.3018985	33.198391	29.981466	13.267046	27.076262	11.981468	69.034882
31113208	82	5.9412947	-.48241758	5.5258346	5.3015938	1.6094379	2.5902905	30.534847	29.295731	8.8934879	28.106897	8.5325861	47.149658
31113208	83	6.0302324	-.57417709	5.5375743	5.2568545	1.9459101	3.786566	30.664728	29.110222	10.775621	27.63452	10.229366	56.645874
31113208	84												
31113208	85												
31113208	86												
31113208	87												
31113208	88												
31113208	89												
31113208	90												
31113208	91												
31113210	81	7.4820628	-.26939949	7.218544	5.3040833	2.3025851	5.3018985	52.107376	38.287758	16.621311	28.133301	12.213103	88.160828
31113210	82	7.1747541	-.20094706	6.9878306	5.3097267	2.3978953	5.7499022	48.829777	37.10347	16.756086	28.193197	12.732169	88.970238
31113210	83	6.5731893	-.25309062	6.3426619	5.6631474	2.1972246	4.827796	40.229359	35.91943	13.936253	32.071239	12.443207	78.923058
31113210	84												
31113210	85												
31113210	86												
31113210	87												
31113210	88												
31113210	89												
31113210	90												
31113210	91												
31113216	81	8.9238577	-.15155718	8.7761974	5.7024002	3.9837039	15.869896	77.021645	50.045391	34.961773	32.517368	22.716673	199.36601
31113216	82	8.6787205	-.13461767	8.5467806	5.6611624	3.7710416	14.220755	73.047455	48.384712	32.230267	32.048759	21.348478	182.46077
31113216	83	8.9248066	-.17444943	8.7521276	5.6215286	3.8374956	14.726372	76.599739	49.200336	33.58625	31.601583	21.572592	188.80608
31113216	84												
31113216	85												
31113216	86												
31113216	87												
31113216	88												
31113216	89												
31113216	90												
31113216	91												
31113216	81	6.9331307	-.38205022	6.5594788	2.8874354	2.9814498	8.8890429	43.02676	18.940071	19.556757	8.3372831	8.6087437	56.468872
31113216	82	6.8762369	-.41777554	6.4726353	2.8014042	3.0471148	9.2849092	41.895008	18.132467	19.722862	7.8478656	8.5362005	55.251713
31113216	83	6.8620706	-.32383475	6.5497928	2.7496328	2.8903718	8.354249	42.899784	18.009525	18.931335	7.5604806	7.9474611	52.054222
31113216	84												
31113216	85												
31113216	86												
31113216	87												
31113216	88												
31113216	89												
31113216	90												
31113216	91												
31113228	81	5.0376019	-.4890019	4.5503697	1.8048626	1.6094379	2.5902905	20.705864	8.2127924	7.3235378	3.257529	2.9048145	13.217979
31113228	82	5.5389199	-.58753133	4.9549665	2.5099347	2.0794415	4.3240771	24.551693	12.436643	10.303563	6.2997718	5.2192626	25.861271
31113228	83	7.0362515	-.49938145	6.5378327	5.6555853	2.1976416	4.8296285	42.743256	36.975269	14.367813	31.985645	12.428949	81.258392
