plant          ,year           ,CD-productivity
10091.000,83.000000,5.8027002
10091.000,84.000000,5.5685985
10091.000,85.000000,5.3057679
10091.000,86.000000,5.6394433
10091.000,87.000000,6.0246861
10091.000,88.000000,6.8368417
10091.000,89.000000,7.5560318
10091.000,90.000000,7.2937454
10091.000,91.000000,7.2439595
10092.000,81.000000,6.3191209
10092.000,82.000000,5.7342742
10092.000,83.000000,5.5182770
10092.000,84.000000,10.711465
10092.000,85.000000,16.702100
10092.000,86.000000,29.561149
10092.000,87.000000,12.564371
10092.000,88.000000,15.423563
10092.000,89.000000,12.963646
10092.000,90.000000,11.986735
10092.000,91.000000,11.870737
10093.000,81.000000,6.6665289
10093.000,82.000000,8.3494557
10093.000,83.000000,6.1310822
10093.000,84.000000,6.6906371
10093.000,85.000000,7.8476165
10093.000,86.000000,6.9764631
10093.000,87.000000,7.9718280
10093.000,88.000000,7.3657805
10093.000,89.000000,6.9815851
10094.000,81.000000,7.5886015
10094.000,82.000000,8.5436325
10094.000,83.000000,8.7032163
10094.000,84.000000,7.0078949
10094.000,85.000000,7.1496140
10094.000,86.000000,6.3882277
10094.000,87.000000,6.0790168
10094.000,88.000000,4.9049766
10094.000,89.000000,4.4738206
10094.000,90.000000,3.1687817
10094.000,91.000000,4.1353292
10095.000,81.000000,8.5507007
10095.000,82.000000,6.9656600
10095.000,83.000000,5.9857403
10095.000,84.000000,8.2825955
10095.000,85.000000,8.1280982
10095.000,86.000000,6.0348094
10095.000,87.000000,6.3783446
10095.000,88.000000,6.4351817
10095.000,89.000000,5.6822205
10095.000,90.000000,5.9232788
10095.000,91.000000,5.8713973
10096.000,81.000000,6.1412893
10096.000,82.000000,6.0681131
10096.000,83.000000,5.2031571
10096.000,84.000000,6.2887451
10096.000,85.000000,7.1119262
10096.000,86.000000,6.3548231
10096.000,87.000000,6.0879983
10096.000,88.000000,5.9288358
10096.000,89.000000,6.2021965
10096.000,90.000000,5.6101689
10096.000,91.000000,4.8120274
10097.000,81.000000,9.8832375
10097.000,82.000000,6.9365901
10097.000,83.000000,5.8112036
10097.000,84.000000,6.2124968
10097.000,85.000000,6.1800054
10097.000,86.000000,6.5175620
10097.000,87.000000,5.9601810
10097.000,88.000000,5.8070262
10097.000,89.000000,5.8994158
10097.000,90.000000,6.4975353
10097.000,91.000000,6.1302844
10098.000,81.000000,5.6316623
10098.000,82.000000,5.3083423
10098.000,83.000000,5.2704042
10098.000,84.000000,5.2411261
10098.000,85.000000,6.1805736
10098.000,86.000000,6.2620875
10098.000,87.000000,5.8131573
10098.000,88.000000,5.8214554
10098.000,89.000000,5.6873407
10098.000,90.000000,5.4198229
10098.000,91.000000,4.8329797
10099.000,81.000000,4.3742262
10099.000,82.000000,4.1241738
10099.000,83.000000,3.9989256
10099.000,84.000000,4.0665718
10099.000,85.000000,4.2601834
10099.000,86.000000,2.9663828
10100.000,81.000000,6.9380490
10100.000,82.000000,5.7219397
10100.000,83.000000,5.4652420
10100.000,84.000000,5.0250839
10100.000,85.000000,5.5317108
10100.000,86.000000,4.5510037
10100.000,87.000000,4.8698561
10100.000,88.000000,5.3919466
10100.000,89.000000,6.9214377
10100.000,90.000000,6.7903009
10100.000,91.000000,5.4513292
10101.000,81.000000,12.090784
10101.000,82.000000,10.236276
10101.000,83.000000,7.1754755
10101.000,84.000000,6.7499019
10101.000,85.000000,6.9069223
10101.000,86.000000,7.8314374
10101.000,87.000000,8.0619970
10101.000,88.000000,7.8282835
10101.000,89.000000,7.6706634
10101.000,90.000000,7.4494036
10101.000,91.000000,7.1356814
10102.000,81.000000,6.2624484
10102.000,82.000000,6.2096998
10102.000,83.000000,6.3187650
10102.000,84.000000,7.6683833
10102.000,85.000000,7.0019822
10102.000,86.000000,6.5669442
10102.000,87.000000,7.0936143
10102.000,88.000000,6.3065482
10102.000,89.000000,6.8782750
10102.000,90.000000,5.1602730
10102.000,91.000000,5.8777959
10103.000,81.000000,6.4314787
10103.000,82.000000,5.9172671
10103.000,83.000000,5.8523138
10103.000,84.000000,5.4615589
10103.000,85.000000,5.7126826
10103.000,86.000000,6.0012462
10103.000,87.000000,5.2232483
10103.000,88.000000,5.0879354
10103.000,89.000000,5.6088865
10103.000,90.000000,6.2505882
10103.000,91.000000,5.6156563
10104.000,81.000000,5.5816033
10104.000,82.000000,5.2268957
10104.000,83.000000,4.4155518
10104.000,84.000000,4.1255069
10104.000,85.000000,4.8323307
10104.000,86.000000,5.0869530
10104.000,87.000000,3.9210804
10104.000,88.000000,5.2011157
10104.000,89.000000,5.7900166
10104.000,90.000000,4.9376625
10104.000,91.000000,4.7290050
10105.000,81.000000,7.6195004
10105.000,82.000000,7.7267441
10105.000,83.000000,6.7541532
10105.000,84.000000,5.5687493
10105.000,85.000000,4.9117871
10105.000,86.000000,3.6771595
10106.000,81.000000,6.3069454
10106.000,82.000000,6.8477030
10106.000,83.000000,6.3326311
10106.000,84.000000,6.0202983
10106.000,85.000000,8.4085759
10106.000,86.000000,7.8494177
10106.000,87.000000,7.8908597
10107.000,81.000000,6.6524691
10107.000,82.000000,6.3600849
10107.000,83.000000,4.5827665
10107.000,84.000000,4.2036019
10107.000,85.000000,3.8592006
10107.000,86.000000,3.6905060
10107.000,87.000000,3.8635656
10107.000,88.000000,4.7038058
10107.000,89.000000,4.0235172
10107.000,90.000000,4.1678137
10107.000,91.000000,3.8843941
10108.000,81.000000,6.0868016
10108.000,82.000000,4.0598531
10108.000,83.000000,2.6463541
10108.000,84.000000,6.0221794
10108.000,85.000000,8.1802639
10108.000,86.000000,13.287283
10108.000,87.000000,7.8188869
10108.000,88.000000,8.5563761
10108.000,89.000000,8.5200316
10108.000,90.000000,8.9340893
10108.000,91.000000,6.9011812
10109.000,81.000000,5.6165565
10110.000,81.000000,6.8271613
10110.000,82.000000,6.9583712
10110.000,83.000000,7.3183997
10110.000,84.000000,7.4243777
10110.000,85.000000,8.3318999
10110.000,86.000000,6.2092090
10110.000,87.000000,6.5815431
10110.000,88.000000,6.0296422
10110.000,89.000000,6.0832300
10110.000,90.000000,6.5577318
10110.000,91.000000,5.7715495
10111.000,81.000000,10.052556
10111.000,82.000000,7.5268523
10111.000,83.000000,12.968799
10111.000,84.000000,9.6757557
10111.000,85.000000,14.780433
10112.000,81.000000,7.7519530
10112.000,82.000000,7.6881714
10112.000,83.000000,7.1404200
10112.000,84.000000,6.8206986
10112.000,85.000000,5.8586089
10112.000,86.000000,5.8284092
10112.000,87.000000,5.1297894
10112.000,88.000000,7.2381879
10112.000,89.000000,6.8594879
10112.000,90.000000,6.2591847
10112.000,91.000000,6.5494098
10113.000,81.000000,8.9294210
10113.000,82.000000,12.280283
10113.000,83.000000,14.119204
10113.000,84.000000,7.8254717
10113.000,85.000000,12.991653
10113.000,86.000000,12.490381
10113.000,87.000000,10.247191
10113.000,88.000000,12.347723
10113.000,89.000000,11.048891
10113.000,90.000000,8.9295844
10113.000,91.000000,9.5397356
10114.000,81.000000,6.7517628
10114.000,82.000000,6.1444714
10114.000,83.000000,6.4369630
10114.000,84.000000,6.3147214
10114.000,85.000000,5.9246098
10116.000,81.000000,11.128577
10116.000,82.000000,8.7124625
10116.000,83.000000,9.7598436
10116.000,84.000000,9.5094549
10116.000,85.000000,8.9537851
10116.000,86.000000,8.9849454
10116.000,87.000000,9.7151935
10116.000,88.000000,9.3433187
10116.000,89.000000,9.9736392
10116.000,90.000000,9.4554697
10116.000,91.000000,8.7560971
10117.000,81.000000,5.0660042
10117.000,82.000000,4.9515661
10117.000,83.000000,5.2077298
10117.000,84.000000,5.7324231
10117.000,85.000000,5.6159836
10117.000,86.000000,6.2813980
10117.000,87.000000,4.8729836
10117.000,88.000000,5.5921635
10117.000,89.000000,4.2868693
10117.000,90.000000,4.1748250
10117.000,91.000000,4.3631644
10118.000,81.000000,7.0004258
10118.000,82.000000,7.2165402
10118.000,83.000000,7.3535227
10118.000,84.000000,6.8537958
10118.000,85.000000,7.0505476
10118.000,86.000000,7.1319477
10118.000,87.000000,6.4975171
10118.000,88.000000,6.7978032
10118.000,89.000000,7.4533032
10118.000,90.000000,7.1841610
10118.000,91.000000,5.8132400
10119.000,81.000000,4.8108375
10119.000,82.000000,3.9604689
10119.000,83.000000,10.665502
10119.000,84.000000,4.7424956
10119.000,85.000000,4.1505097
10119.000,86.000000,4.2817434
10119.000,87.000000,4.6313612
10119.000,88.000000,3.4993108
10119.000,89.000000,8.1645388
10119.000,90.000000,4.5676233
10119.000,91.000000,3.8948309
10120.000,91.000000,5.1987007
10121.000,81.000000,5.9722754
10121.000,82.000000,6.3720627
10121.000,83.000000,6.0213293
10121.000,84.000000,5.2721969
10121.000,85.000000,6.0467728
10121.000,86.000000,4.3873633
10121.000,87.000000,4.6004853
10121.000,88.000000,5.4822557
10121.000,89.000000,5.9553887
10121.000,90.000000,4.9133044
10121.000,91.000000,3.5544262
10122.000,81.000000,8.8007628
10122.000,82.000000,7.2839633
10122.000,83.000000,5.8771985
10122.000,84.000000,6.8312019
10122.000,85.000000,9.4569155
10122.000,86.000000,9.1508680
10122.000,87.000000,7.6913682
10122.000,88.000000,9.7918235
10122.000,89.000000,7.9256497
10122.000,90.000000,7.5543318
10122.000,91.000000,6.7602994
10123.000,81.000000,6.0401499
10123.000,82.000000,5.0697964
10123.000,83.000000,4.6584586
10123.000,84.000000,4.5204875
10123.000,85.000000,5.0676153
10123.000,86.000000,5.2243440
10123.000,87.000000,4.9617998
10123.000,88.000000,4.9434696
10123.000,89.000000,5.4316864
10123.000,90.000000,4.4609141
10123.000,91.000000,4.4579832
10124.000,81.000000,7.7984051
10124.000,82.000000,7.9579679
10124.000,83.000000,5.1776776
10124.000,84.000000,5.0000049
10124.000,85.000000,5.4087786
10124.000,86.000000,5.1592184
10124.000,87.000000,4.6837122
10124.000,88.000000,5.5681231
10124.000,89.000000,4.3593988
10124.000,90.000000,4.0579394
10124.000,91.000000,3.9209014
10125.000,81.000000,8.5438046
10125.000,82.000000,6.4023180
10125.000,83.000000,8.3600959
10125.000,84.000000,5.6463998
10125.000,85.000000,5.5384811
10125.000,86.000000,5.4560239
10125.000,87.000000,5.3201485
10125.000,88.000000,5.2817589
10125.000,89.000000,5.4160238
10125.000,90.000000,4.7194235
10125.000,91.000000,3.9807818
10126.000,81.000000,7.7352342
10126.000,82.000000,6.2631910
10126.000,83.000000,6.0353264
10126.000,84.000000,5.8129410
10126.000,85.000000,8.3007094
10126.000,86.000000,6.4914876
10126.000,87.000000,6.2945954
10127.000,81.000000,8.8129946
10127.000,82.000000,10.457466
10127.000,83.000000,12.594804
10127.000,84.000000,11.878349
10127.000,85.000000,9.3533187
10127.000,86.000000,7.4060624
10127.000,87.000000,8.7824291
10127.000,88.000000,8.0731370
10127.000,89.000000,8.9663443
10127.000,90.000000,7.3962627
10127.000,91.000000,7.4060168
10128.000,81.000000,5.4097145
10128.000,82.000000,5.6918090
10128.000,83.000000,5.4596502
10128.000,84.000000,5.2784541
10128.000,85.000000,6.2698468
10128.000,86.000000,4.9730397
10128.000,87.000000,5.4171264
10128.000,88.000000,5.3859814
10128.000,89.000000,6.1725611
10128.000,90.000000,5.5119183
10128.000,91.000000,5.1769403
10129.000,81.000000,4.5971211
10129.000,82.000000,4.2071068
10129.000,83.000000,4.0129338
10129.000,84.000000,3.9991345
10129.000,85.000000,4.5972075
10129.000,86.000000,4.3072731
10129.000,87.000000,4.2350430
10129.000,88.000000,4.3416929
10129.000,89.000000,4.5002406
10129.000,90.000000,4.6943505
10129.000,91.000000,4.1809403
10130.000,81.000000,8.4143128
10130.000,82.000000,8.0718708
10130.000,83.000000,6.8828498
10130.000,84.000000,8.5671847
10130.000,85.000000,12.705481
10130.000,86.000000,24.971289
10130.000,87.000000,12.283796
10130.000,88.000000,13.583140
10130.000,89.000000,13.283650
10130.000,90.000000,13.768224
10130.000,91.000000,11.477957
10131.000,82.000000,4.5286083
10131.000,83.000000,5.7140568
10131.000,84.000000,4.8958486
10131.000,85.000000,5.2441734
10131.000,86.000000,5.1167823
10131.000,87.000000,4.7815125
10131.000,88.000000,4.5626918
10131.000,89.000000,4.6983713
10131.000,90.000000,5.1609306
10131.000,91.000000,5.0208967
10132.000,81.000000,6.4775412
10132.000,82.000000,6.4089335
10132.000,83.000000,5.8148171
10132.000,84.000000,6.8302961
10132.000,85.000000,7.1212822
10132.000,86.000000,5.8312724
10132.000,87.000000,5.4847750
10132.000,88.000000,6.0789568
10132.000,89.000000,6.3420540
10132.000,90.000000,5.5919076
10132.000,91.000000,6.1209066
10133.000,81.000000,6.8442955
10133.000,82.000000,6.9914388
10133.000,83.000000,6.6961929
10133.000,84.000000,5.8832929
10133.000,85.000000,6.2606072
10133.000,86.000000,6.6405780
10133.000,87.000000,6.2544820
10133.000,88.000000,9.4202304
10133.000,89.000000,8.7355011
10133.000,90.000000,8.5037748
10133.000,91.000000,7.0169292
10134.000,81.000000,6.7752852
10134.000,82.000000,5.1231102
10134.000,83.000000,5.5777432
10134.000,84.000000,4.5915959
10134.000,85.000000,7.8822120
10134.000,86.000000,6.2713441
10134.000,87.000000,6.5599043
10135.000,81.000000,5.0090444
10135.000,82.000000,4.1045551
10135.000,83.000000,4.2603998
10135.000,84.000000,4.0201281
10135.000,85.000000,4.2352517
10135.000,86.000000,4.9662315
10135.000,87.000000,3.9497652
10135.000,88.000000,4.9253837
10135.000,89.000000,4.5892145
10135.000,90.000000,4.0630958
10135.000,91.000000,4.2336968
10136.000,81.000000,5.9048780
10136.000,82.000000,5.2474461
10136.000,83.000000,5.6454694
10136.000,84.000000,6.8122217
10136.000,85.000000,6.4519005
10136.000,86.000000,6.3728317
10136.000,87.000000,6.6211824
10136.000,88.000000,6.7148640
10136.000,89.000000,6.2517079
10136.000,90.000000,6.1090618
10136.000,91.000000,6.4897562
10138.000,81.000000,6.8582586
10138.000,82.000000,6.6008626
10138.000,83.000000,5.5945004
10138.000,84.000000,4.9869542
10138.000,85.000000,4.9153454
10138.000,86.000000,4.9202381
10138.000,87.000000,4.3290961
10138.000,88.000000,4.1188254
10138.000,89.000000,3.8810159
10138.000,90.000000,3.3949725
10138.000,91.000000,2.9671570
10139.000,81.000000,6.7463622
10139.000,82.000000,5.8698652
10139.000,83.000000,7.6028242
10139.000,84.000000,6.8429869
10139.000,85.000000,7.4511833
10139.000,86.000000,4.9438088
10139.000,87.000000,4.5678853
10139.000,88.000000,5.8923905
10139.000,89.000000,4.7704502
10139.000,90.000000,3.9321767
10140.000,81.000000,9.0090862
10140.000,82.000000,8.7638549
10140.000,83.000000,8.4375579
10140.000,84.000000,6.5267226
10140.000,85.000000,6.1954498
10140.000,86.000000,5.5147575
10140.000,87.000000,6.1867997
10140.000,89.000000,6.4043029
10140.000,90.000000,6.6768348
10140.000,91.000000,7.3443909
10141.000,81.000000,5.7152997
10141.000,82.000000,5.1183269
10141.000,83.000000,6.4161050
10141.000,84.000000,4.7595871
10141.000,85.000000,6.6171583
10141.000,86.000000,3.8909004
10141.000,87.000000,4.4238723
10141.000,88.000000,4.7211658
10141.000,89.000000,4.0807059
10141.000,90.000000,4.4822735
10141.000,91.000000,5.7718507
10142.000,81.000000,6.9796126
10142.000,82.000000,5.9665805
10142.000,83.000000,5.7897074
10142.000,84.000000,5.8565964
10142.000,85.000000,5.1627467
10142.000,86.000000,4.7657852
10142.000,87.000000,5.0460238
10142.000,88.000000,4.8619557
10142.000,89.000000,5.0840250
10142.000,90.000000,4.5916250
10142.000,91.000000,4.5565035
10143.000,81.000000,4.5028741
10143.000,82.000000,4.7079189
10143.000,83.000000,5.1044292
10143.000,84.000000,4.5534981
10143.000,85.000000,5.3444771
10143.000,86.000000,7.4377752
10144.000,81.000000,6.1972174
10144.000,82.000000,6.6942307
10144.000,83.000000,6.2675728
10144.000,84.000000,5.9454661
10144.000,85.000000,5.6889580
10144.000,86.000000,7.0194982
10144.000,87.000000,5.6538842
10144.000,88.000000,6.4700609
10144.000,89.000000,6.6720415
10144.000,90.000000,6.7241035
10145.000,81.000000,6.3556193
10145.000,82.000000,6.5915296
10145.000,83.000000,7.5316608
10145.000,84.000000,6.2001855
10145.000,85.000000,6.7170310
10145.000,86.000000,7.1427741
10145.000,87.000000,7.5616637
10145.000,88.000000,7.7411956
10145.000,89.000000,7.4479609
10145.000,90.000000,5.8906230
10145.000,91.000000,6.0997826
10146.000,81.000000,8.4637437
10146.000,82.000000,11.311558
10146.000,83.000000,9.6675733
10146.000,84.000000,9.8262803
10146.000,85.000000,9.5893440
10146.000,86.000000,8.2310954
10146.000,87.000000,7.2333157
10146.000,88.000000,7.6317289
10146.000,89.000000,7.7466635
10146.000,90.000000,7.6148703
10146.000,91.000000,7.9899914
10147.000,81.000000,8.0610752
10147.000,82.000000,7.3081482
10147.000,83.000000,7.7363202
10147.000,84.000000,7.0573372
10147.000,85.000000,8.4841962
10147.000,86.000000,7.2593783
10148.000,81.000000,7.4139576
10148.000,82.000000,5.3151847
10148.000,83.000000,5.8285992
10148.000,84.000000,5.7939765
10148.000,85.000000,5.1945070
10148.000,86.000000,5.3069460
10148.000,87.000000,5.1350556
10148.000,88.000000,4.0277770
10148.000,89.000000,4.7000975
10148.000,90.000000,2.9865705
10149.000,81.000000,5.6992603
10149.000,82.000000,4.7388199
10149.000,83.000000,4.8561738
10149.000,84.000000,5.4963175
10149.000,85.000000,5.6629531
10149.000,86.000000,5.4056350
10149.000,87.000000,5.3932468
10149.000,88.000000,5.1255930
10149.000,89.000000,5.4362569
10149.000,90.000000,5.7307270
10149.000,91.000000,5.5122500
10150.000,81.000000,4.5397402
10150.000,82.000000,3.9661290
10150.000,83.000000,3.6432620
10150.000,84.000000,3.1040631
10150.000,85.000000,4.1555681
10150.000,86.000000,3.7851849
10150.000,87.000000,3.5477615
10150.000,88.000000,4.5867159
10150.000,89.000000,4.5226408
10150.000,90.000000,4.2883908
10150.000,91.000000,4.4648354
10151.000,81.000000,7.6995822
10151.000,82.000000,7.3167028
10151.000,83.000000,6.8625733
10151.000,84.000000,7.2315214
10151.000,85.000000,6.4039466
10151.000,86.000000,6.2988643
10151.000,87.000000,5.9962730
10151.000,88.000000,5.9097774
10151.000,89.000000,6.4805733
10151.000,90.000000,6.6541515
10151.000,91.000000,5.4385508
10152.000,81.000000,6.4816389
10152.000,82.000000,5.5791067
10152.000,83.000000,5.9222473
10152.000,84.000000,5.5095353
10152.000,85.000000,4.8873433
10152.000,86.000000,5.6859101
10152.000,87.000000,5.6393286
10152.000,88.000000,5.1242653
10152.000,89.000000,4.9466272
10152.000,90.000000,4.6111441
10152.000,91.000000,4.7684622
10153.000,81.000000,18.684498
10153.000,82.000000,18.064582
10153.000,83.000000,12.754362
10153.000,84.000000,36.262466
10153.000,85.000000,30.599019
10154.000,81.000000,9.4578960
10154.000,82.000000,7.7824578
10154.000,83.000000,6.4499964
10154.000,84.000000,6.0285356
10154.000,85.000000,6.0903672
10154.000,86.000000,5.3019534
10154.000,87.000000,6.3250442
10154.000,88.000000,6.0082991
10154.000,89.000000,5.2158109
10154.000,90.000000,4.6122984
10154.000,91.000000,4.7554326
10155.000,81.000000,7.3059819
10155.000,82.000000,6.9644412
10155.000,83.000000,8.6045030
10155.000,84.000000,7.3442603
10155.000,85.000000,7.1016253
10155.000,86.000000,5.7864624
10155.000,87.000000,5.6906838
10155.000,88.000000,5.7859341
10155.000,89.000000,6.1699732
10155.000,90.000000,6.6099844
10155.000,91.000000,5.7940399
10156.000,81.000000,6.2708561
10156.000,82.000000,5.2394602
10156.000,83.000000,5.3105895
10156.000,84.000000,5.9367168
10156.000,85.000000,5.2717583
10156.000,86.000000,9.5615349
10156.000,87.000000,1.4187419
10157.000,81.000000,9.0823651
10157.000,82.000000,7.3471927
10157.000,83.000000,6.5156749
10157.000,84.000000,6.6057146
